ind,rating,timestamp
133420,652.0,2002-11-16 00:27:36
134615,656.0,2003-01-20 00:11:42
136171,658.0,2003-03-13 02:40:41
136404,661.0,2003-03-22 16:13:01
138102,665.0,2003-06-18 19:20:27
138247,668.5,2003-06-24 20:46:31
141381,672.5,2003-12-19 18:09:59
141432,675.5,2003-12-19 18:21:21
142214,680.5,2004-02-07 03:57:42
145137,683.5,2004-05-07 19:53:09
147780,687.5,2004-08-21 00:01:30
148465,691.0,2004-09-04 05:15:43
152101,694.5,2005-01-31 23:48:53
153698,698.0,2005-03-18 20:40:56
159079,702.5,2005-05-10 19:28:00
161956,706.5,2005-07-21 21:43:14
162501,710.5,2005-07-27 20:10:49
166106,713.5,2005-11-26 19:09:43
167596,716.5,2006-01-13 01:23:05
179402,720.5,2007-03-01 14:20:03
182345,724.0,2007-07-13 01:38:45
184973,727.0,2007-11-04 22:02:53
187159,730.0,2008-01-28 23:25:14
194258,734.0,2008-11-14 04:04:11
202620,737.5,2010-03-04 01:22:41
216972,740.0,2013-01-06 03:34:26
