ind,rating,timestamp
5455,238.0,1996-05-17 18:21:41
5507,241.0,1996-05-18 05:11:06
5607,244.0,1996-05-18 16:08:42
5639,247.0,1996-05-18 23:24:09
5735,250.0,1996-05-19 06:56:34
5760,253.0,1996-05-19 09:23:12
5852,256.0,1996-05-19 14:31:06
5943,259.0,1996-05-19 17:01:34
6051,262.0,1996-05-19 17:53:52
6100,265.0,1996-05-19 18:54:11
6213,270.0,1996-05-19 22:04:09
6242,273.0,1996-05-19 22:38:35
6335,276.0,1996-05-20 03:03:42
6386,279.0,1996-05-20 06:04:36
6448,284.0,1996-05-20 07:29:10
6475,288.0,1996-05-20 09:27:45
6492,291.0,1996-05-20 09:29:43
6576,294.0,1996-05-20 13:10:32
6712,297.0,1996-05-21 10:17:07
6771,300.0,1996-05-21 19:18:16
6804,304.0,1996-05-22 00:46:04
6829,308.0,1996-05-22 14:17:06
6878,312.0,1996-05-22 14:31:36
6905,315.0,1996-05-22 21:01:28
6939,318.0,1996-05-22 22:15:48
6989,322.0,1996-05-22 23:28:05
7095,325.0,1996-05-23 12:31:44
7120,328.0,1996-05-23 15:29:42
7198,331.0,1996-05-23 17:45:46
7352,334.0,1996-05-24 09:26:52
7401,338.0,1996-05-24 11:54:34
7421,341.0,1996-05-24 13:18:52
7634,345.0,1996-05-24 22:06:53
7688,348.0,1996-05-25 10:04:05
7772,350.0,1996-05-25 14:59:34
7803,355.0,1996-05-25 15:52:29
8033,359.0,1996-05-26 05:14:30
8126,362.0,1996-05-26 09:37:12
8209,365.0,1996-05-26 11:00:13
8310,368.0,1996-05-26 23:12:27
8403,371.0,1996-05-27 05:38:04
8449,374.0,1996-05-27 08:59:25
8503,377.0,1996-05-27 13:51:56
8551,381.0,1996-05-27 16:51:48
8598,384.0,1996-05-27 18:18:32
8625,387.0,1996-05-27 20:14:53
8711,388.0,1996-05-28 12:32:12
8793,392.0,1996-05-29 12:56:16
8845,395.0,1996-05-29 14:18:36
8883,398.0,1996-05-29 15:18:01
8901,401.0,1996-05-29 15:20:49
8938,405.0,1996-05-29 17:13:27
9017,410.0,1996-05-29 21:21:43
9190,413.0,1996-05-29 22:24:01
9293,415.0,1996-05-30 07:55:02
9364,420.0,1996-05-30 10:12:56
9622,424.0,1996-05-30 19:18:57
9704,427.0,1996-05-31 06:02:25
9748,430.0,1996-05-31 08:15:43
9785,434.0,1996-05-31 08:31:07
9954,437.0,1996-05-31 13:08:38
10060,440.0,1996-06-01 02:50:20
10148,442.0,1996-06-01 17:13:08
10291,445.0,1996-06-01 18:19:22
10325,448.0,1996-06-02 06:41:30
10476,451.0,1996-06-02 12:23:02
10558,454.0,1996-06-02 16:21:29
10598,458.0,1996-06-03 11:43:32
10741,462.0,1996-06-03 14:58:30
10847,465.0,1996-06-03 17:51:56
10870,468.0,1996-06-03 18:08:39
10908,471.0,1996-06-03 19:18:19
10968,475.0,1996-06-03 19:41:13
11137,478.0,1996-06-04 12:36:36
11204,481.0,1996-06-04 21:08:17
11283,484.0,1996-06-05 09:04:56
11404,486.0,1996-06-05 13:35:56
11524,489.0,1996-06-05 16:50:17
11555,492.0,1996-06-05 17:22:52
11612,497.0,1996-06-05 18:03:00
11685,500.0,1996-06-06 08:05:01
11790,501.0,1996-06-06 20:30:21
11816,504.0,1996-06-07 01:44:28
11848,507.0,1996-06-07 06:02:36
11933,511.0,1996-06-07 14:42:08
11981,514.0,1996-06-07 16:10:22
12330,517.0,1996-06-09 08:03:19
12397,522.0,1996-06-09 08:35:45
12519,526.0,1996-06-09 22:24:37
12637,530.0,1996-06-10 05:28:11
12872,534.0,1996-06-11 06:01:45
12986,537.0,1996-06-11 17:17:53
13262,540.0,1996-06-12 13:24:14
13291,543.0,1996-06-12 13:26:20
13323,545.0,1996-06-12 13:41:01
13471,548.0,1996-06-12 16:16:05
13644,552.0,1996-06-13 00:08:33
13690,555.0,1996-06-13 00:30:23
13738,560.0,1996-06-13 10:47:42
13888,563.0,1996-06-13 16:34:05
13986,566.0,1996-06-14 06:31:19
14067,571.0,1996-06-14 11:02:16
14090,573.0,1996-06-14 11:53:34
14146,578.0,1996-06-14 17:06:00
14193,582.0,1996-06-14 18:57:57
14289,585.0,1996-06-14 22:04:25
14376,588.0,1996-06-14 23:18:47
14433,593.0,1996-06-16 16:14:58
14545,598.0,1996-06-17 05:00:43
14673,601.0,1996-06-17 11:00:28
14986,604.0,1996-06-17 13:45:12
15139,607.0,1996-06-17 19:59:15
15297,610.0,1996-06-18 10:22:10
15384,612.0,1996-06-18 19:10:10
15466,617.0,1996-06-19 00:19:54
15518,621.0,1996-06-19 06:10:30
15602,624.0,1996-06-19 09:44:50
15670,627.0,1996-06-19 10:25:36
15742,630.0,1996-06-19 11:57:04
15800,635.0,1996-06-19 13:42:54
15828,638.0,1996-06-19 16:10:18
15959,642.0,1996-06-20 20:46:29
16251,645.0,1996-06-22 11:32:58
16393,648.0,1996-06-22 15:11:05
16490,651.0,1996-06-22 22:41:36
16651,654.0,1996-06-23 10:58:00
16778,658.0,1996-06-23 12:24:28
16833,661.0,1996-06-23 15:42:54
16937,663.0,1996-06-23 19:13:10
17030,666.0,1996-06-23 20:29:43
17251,669.0,1996-06-24 09:24:45
17322,672.0,1996-06-24 11:26:39
17416,675.0,1996-06-25 02:03:47
17587,678.0,1996-06-25 09:29:37
17632,681.0,1996-06-25 09:45:24
17769,683.0,1996-06-25 16:23:45
17813,685.0,1996-06-25 21:01:05
17890,688.0,1996-06-26 09:38:51
17975,691.0,1996-06-26 11:04:58
18085,695.0,1996-06-26 13:07:57
18146,699.0,1996-06-26 16:20:58
18223,702.0,1996-06-26 16:56:05
18368,705.0,1996-06-26 18:30:15
18433,708.0,1996-06-26 18:34:33
18482,711.0,1996-06-26 21:05:56
18525,712.0,1996-06-26 21:16:48
18556,715.0,1996-06-27 00:06:03
18881,718.0,1996-06-29 03:26:16
19028,722.0,1996-06-29 19:19:35
19085,725.0,1996-06-29 21:42:20
19232,730.0,1996-06-30 18:27:28
19260,733.0,1996-06-30 20:01:08
19356,737.0,1996-07-01 04:35:22
19428,739.0,1996-07-01 10:58:45
19484,743.0,1996-07-01 23:13:25
19623,746.0,1996-07-02 06:31:56
19740,749.0,1996-07-02 13:56:47
19959,752.0,1996-07-03 11:01:43
20029,756.0,1996-07-03 12:51:36
20179,759.0,1996-07-03 18:24:36
20288,762.0,1996-07-04 05:55:12
20339,767.0,1996-07-04 09:05:34
20468,771.0,1996-07-04 10:33:12
20551,774.0,1996-07-04 16:41:15
20861,778.0,1996-07-05 13:05:01
20924,783.0,1996-07-05 22:45:30
21066,786.0,1996-07-06 10:34:57
21212,789.0,1996-07-06 19:29:15
21225,792.0,1996-07-06 19:30:06
21509,795.0,1996-07-07 15:48:48
21635,798.0,1996-07-07 18:55:40
21717,801.0,1996-07-07 21:18:17
21887,804.0,1996-07-08 14:11:50
21906,807.0,1996-07-08 15:15:48
22030,810.0,1996-07-09 00:59:45
22169,814.0,1996-07-09 10:50:22
22274,817.0,1996-07-09 17:01:56
22288,820.0,1996-07-09 19:38:15
22329,823.0,1996-07-09 20:27:12
22419,826.0,1996-07-10 08:29:00
22525,829.0,1996-07-10 10:08:31
22614,832.0,1996-07-10 13:37:15
22713,837.0,1996-07-10 18:46:39
22752,841.0,1996-07-10 19:10:59
22802,844.0,1996-07-11 03:27:01
22843,847.0,1996-07-11 11:12:10
22928,850.0,1996-07-11 19:02:38
22974,853.0,1996-07-12 07:01:18
23063,856.0,1996-07-12 11:41:24
23105,859.0,1996-07-12 14:34:41
23236,861.0,1996-07-12 18:52:12
23349,866.0,1996-07-13 08:59:49
23455,869.0,1996-07-13 11:40:10
23523,872.0,1996-07-13 17:01:43
23645,875.0,1996-07-14 18:57:42
23845,879.0,1996-07-15 17:59:32
23868,882.0,1996-07-15 20:36:20
24016,886.0,1996-07-16 15:32:57
24032,889.0,1996-07-16 15:38:38
24241,892.0,1996-07-17 07:46:01
24528,894.0,1996-07-18 07:50:39
24555,898.0,1996-07-18 08:28:12
24643,903.0,1996-07-18 13:19:10
24745,906.0,1996-07-18 16:40:39
24874,908.0,1996-07-19 05:28:18
24935,911.0,1996-07-19 09:30:39
24991,916.0,1996-07-19 12:01:23
25109,919.0,1996-07-19 18:00:29
25146,922.0,1996-07-19 22:35:51
25271,925.0,1996-07-20 12:53:08
25349,929.0,1996-07-20 14:03:51
25395,932.0,1996-07-20 19:46:06
25484,936.0,1996-07-20 20:21:44
25694,939.0,1996-07-23 04:41:07
25722,942.0,1996-07-23 10:51:33
25776,944.0,1996-07-23 14:19:20
25829,947.0,1996-07-23 18:10:28
26059,950.0,1996-07-24 07:07:59
26124,953.0,1996-07-24 13:56:44
26212,956.0,1996-07-25 11:18:10
26338,960.0,1996-07-25 23:09:31
26466,963.0,1996-07-26 14:53:32
26575,967.0,1996-07-28 04:17:51
26613,970.0,1996-07-28 14:37:52
26703,975.0,1996-07-29 12:34:37
26889,980.0,1996-07-30 20:54:45
26913,983.0,1996-07-30 21:12:08
26990,988.0,1996-07-31 11:04:59
27024,991.0,1996-07-31 14:18:06
27150,994.0,1996-07-31 14:57:06
27171,999.0,1996-07-31 16:44:10
27229,1002.0,1996-07-31 17:34:09
27563,1005.0,1996-08-02 05:54:00
27603,1009.0,1996-08-02 10:48:50
27645,1013.0,1996-08-02 12:51:40
27702,1016.0,1996-08-02 14:49:02
27909,1019.0,1996-08-04 19:26:55
28092,1022.0,1996-08-05 10:29:13
28234,1025.0,1996-08-05 11:57:22
28294,1028.0,1996-08-05 12:43:05
28370,1031.0,1996-08-05 18:45:09
28505,1034.0,1996-08-06 11:04:28
28557,1037.0,1996-08-06 13:47:52
28761,1038.0,1996-08-07 07:05:35
28782,1042.0,1996-08-07 11:27:29
28822,1045.0,1996-08-07 11:54:39
28914,1048.0,1996-08-08 03:45:30
28979,1051.0,1996-08-08 11:33:06
29108,1054.0,1996-08-09 16:55:45
29178,1057.0,1996-08-11 04:06:11
29487,1060.0,1996-08-12 21:46:12
29536,1065.0,1996-08-12 23:54:40
29630,1068.0,1996-08-13 07:44:17
29652,1071.0,1996-08-13 08:19:09
29956,1074.0,1996-08-14 09:14:47
29994,1078.0,1996-08-14 09:49:01
30137,1081.0,1996-08-14 11:16:54
30152,1085.0,1996-08-14 13:29:50
30239,1088.0,1996-08-15 00:47:50
30267,1092.0,1996-08-15 02:43:10
30434,1095.0,1996-08-15 08:27:17
30500,1099.0,1996-08-15 11:42:55
30606,1102.0,1996-08-15 14:18:02
30649,1105.0,1996-08-15 15:46:21
30675,1109.0,1996-08-15 15:53:34
30868,1112.0,1996-08-15 22:24:57
30977,1115.0,1996-08-16 09:56:27
31003,1118.0,1996-08-16 13:20:41
31154,1121.0,1996-08-16 15:14:17
31227,1125.0,1996-08-16 18:21:41
31441,1128.0,1996-08-17 09:59:45
31570,1131.0,1996-08-17 19:22:18
31629,1135.0,1996-08-17 21:06:51
31721,1137.0,1996-08-19 06:56:09
31941,1140.0,1996-08-20 08:53:00
32149,1144.0,1996-08-20 11:17:08
32328,1148.0,1996-08-20 14:55:35
32484,1152.0,1996-08-20 19:45:06
32584,1154.0,1996-08-20 20:07:31
32653,1158.0,1996-08-21 09:23:49
32688,1162.0,1996-08-21 09:59:42
32747,1165.0,1996-08-21 13:17:51
32784,1168.0,1996-08-21 14:30:22
32917,1171.0,1996-08-22 13:10:22
33072,1174.0,1996-08-23 01:04:27
33224,1178.0,1996-08-23 16:29:53
33288,1183.0,1996-08-23 17:34:44
33496,1188.0,1996-08-23 20:04:59
33597,1191.0,1996-08-24 17:49:34
33641,1196.0,1996-08-25 06:58:13
33683,1199.0,1996-08-25 10:36:01
33760,1203.0,1996-08-25 16:32:00
33810,1205.0,1996-08-25 20:09:35
33999,1210.0,1996-08-26 09:34:09
34110,1214.0,1996-08-27 00:25:06
34291,1217.0,1996-08-27 15:52:37
34369,1218.0,1996-08-27 16:46:00
34548,1220.0,1996-08-27 20:26:41
34666,1225.0,1996-08-28 09:23:52
34835,1228.0,1996-08-28 21:37:42
34889,1231.0,1996-08-29 06:33:45
34954,1236.0,1996-08-29 10:05:08
35009,1238.0,1996-08-29 13:32:40
35073,1241.0,1996-08-29 14:23:05
35159,1244.0,1996-08-30 09:29:55
35206,1247.0,1996-08-30 10:07:10
35247,1250.0,1996-08-30 10:53:13
35323,1254.0,1996-08-30 14:56:22
35375,1259.0,1996-08-30 15:11:44
35447,1261.0,1996-08-30 18:03:17
35464,1264.0,1996-08-31 08:27:24
35504,1268.0,1996-08-31 11:04:29
35605,1272.0,1996-09-02 04:18:37
35735,1275.0,1996-09-02 16:53:01
35783,1278.0,1996-09-02 18:50:51
35840,1281.0,1996-09-02 19:28:51
35946,1284.0,1996-09-02 20:16:37
36070,1288.0,1996-09-03 06:58:16
36265,1289.0,1996-09-03 12:01:35
36370,1291.0,1996-09-03 12:50:08
36397,1292.0,1996-09-03 15:51:44
36431,1297.0,1996-09-04 01:32:36
36491,1301.0,1996-09-04 02:00:00
36604,1305.0,1996-09-04 09:44:05
36671,1308.0,1996-09-04 15:15:51
36840,1311.0,1996-09-05 03:58:01
36894,1315.0,1996-09-05 14:24:14
37012,1319.0,1996-09-06 10:43:57
37055,1323.0,1996-09-06 13:37:26
37107,1326.0,1996-09-06 19:04:13
37204,1330.0,1996-09-07 02:09:37
37283,1334.0,1996-09-07 15:50:04
37327,1337.0,1996-09-07 20:32:39
37628,1340.0,1996-09-08 19:27:26
37708,1344.0,1996-09-09 12:12:21
37782,1347.0,1996-09-09 14:58:39
37866,1350.0,1996-09-10 15:54:13
37911,1352.0,1996-09-10 19:29:03
37984,1353.0,1996-09-10 22:11:30
38069,1356.0,1996-09-11 00:40:35
38418,1359.0,1996-09-14 12:21:13
38536,1362.0,1996-09-14 20:50:20
38680,1365.0,1996-09-14 22:38:38
38711,1368.0,1996-09-14 23:09:54
38789,1371.0,1996-09-15 12:12:17
38843,1376.0,1996-09-15 21:42:42
38903,1381.0,1996-09-16 13:50:58
38957,1384.0,1996-09-16 20:18:09
39201,1387.0,1996-09-18 14:45:17
39327,1392.0,1996-09-20 08:12:38
39455,1395.0,1996-09-20 16:09:24
39573,1398.0,1996-09-21 08:58:51
39767,1401.0,1996-09-23 04:28:56
39869,1404.0,1996-09-23 15:19:15
39976,1408.0,1996-09-24 17:29:44
40030,1412.0,1996-09-24 23:42:55
40090,1415.0,1996-09-25 15:14:30
40128,1417.0,1996-09-25 22:30:13
40258,1421.0,1996-09-26 11:26:48
40301,1422.0,1996-09-26 15:01:03
40367,1426.0,1996-09-27 10:56:06
40422,1429.0,1996-09-27 13:18:52
40455,1432.0,1996-09-27 13:23:55
40563,1436.0,1996-09-27 17:18:17
40677,1439.0,1996-09-28 10:48:27
40827,1443.0,1996-09-28 17:10:16
40873,1446.0,1996-09-28 18:34:09
40955,1449.0,1996-09-29 03:27:14
41002,1452.0,1996-09-29 06:58:11
41046,1455.0,1996-09-29 08:34:20
41314,1460.0,1996-09-30 14:55:48
41404,1463.0,1996-10-02 06:32:48
41464,1465.0,1996-10-02 11:12:24
41508,1468.0,1996-10-02 12:33:41
41684,1471.0,1996-10-02 18:31:33
41724,1476.0,1996-10-03 06:39:45
41868,1479.0,1996-10-03 13:25:54
41889,1482.0,1996-10-03 14:15:20
41969,1485.0,1996-10-04 10:36:21
42010,1489.0,1996-10-04 14:41:24
42114,1493.0,1996-10-04 21:18:33
42167,1496.0,1996-10-05 13:45:53
42244,1500.0,1996-10-05 19:42:20
42283,1503.0,1996-10-06 01:31:54
42308,1507.0,1996-10-06 14:48:01
42388,1510.0,1996-10-06 21:36:41
42423,1514.0,1996-10-07 00:17:59
42453,1517.0,1996-10-07 05:34:25
42489,1521.0,1996-10-07 14:22:16
42592,1523.0,1996-10-07 16:39:17
42959,1528.0,1996-10-12 06:47:44
42972,1531.0,1996-10-12 07:23:46
43182,1534.0,1996-10-13 13:33:49
43271,1537.0,1996-10-13 15:19:33
43422,1542.0,1996-10-13 20:53:41
43503,1547.0,1996-10-13 22:17:51
43773,1550.0,1996-10-14 06:55:08
43876,1553.0,1996-10-14 08:52:11
44007,1555.0,1996-10-14 12:56:51
44143,1559.0,1996-10-15 05:28:26
44280,1563.0,1996-10-15 13:13:57
44423,1566.0,1996-10-15 20:34:34
44520,1571.0,1996-10-16 06:28:10
44580,1574.0,1996-10-16 08:48:42
44675,1578.0,1996-10-16 14:14:53
44718,1581.0,1996-10-16 14:34:40
44794,1584.0,1996-10-17 08:20:00
44840,1587.0,1996-10-17 21:21:42
44936,1591.0,1996-10-18 02:30:13
44993,1595.0,1996-10-18 18:01:16
45085,1599.0,1996-10-18 19:24:59
45307,1603.0,1996-10-19 16:50:55
45447,1606.0,1996-10-21 14:15:41
45506,1609.0,1996-10-21 15:23:37
45596,1612.0,1996-10-22 05:36:52
45664,1615.0,1996-10-22 16:53:20
45683,1619.0,1996-10-22 18:12:31
45720,1622.0,1996-10-22 20:46:06
45872,1626.0,1996-10-23 17:10:58
45930,1629.0,1996-10-24 06:05:27
45973,1633.0,1996-10-24 09:39:08
46027,1638.0,1996-10-24 12:09:26
46187,1643.0,1996-10-24 13:39:27
46225,1646.0,1996-10-24 20:35:33
46344,1649.0,1996-10-26 09:09:06
46421,1652.0,1996-10-26 12:25:01
46558,1655.0,1996-10-26 18:25:33
46661,1660.0,1996-10-27 02:07:04
46677,1664.0,1996-10-27 08:15:42
46817,1667.0,1996-10-27 22:52:52
47016,1670.0,1996-10-28 02:28:07
47245,1675.0,1996-10-28 09:59:52
47447,1677.0,1996-10-29 11:54:39
47538,1680.0,1996-10-30 00:07:11
47616,1683.0,1996-10-30 06:53:45
47682,1686.0,1996-10-30 09:34:43
47716,1688.0,1996-10-30 12:15:51
47818,1691.0,1996-10-31 13:16:23
48098,1694.0,1996-11-01 18:42:03
48162,1698.0,1996-11-01 22:23:10
48445,1701.0,1996-11-02 12:16:17
48480,1704.0,1996-11-03 00:24:45
48497,1707.0,1996-11-03 07:45:29
48526,1712.0,1996-11-03 19:31:57
48701,1717.0,1996-11-04 14:55:20
48765,1720.0,1996-11-04 15:34:37
48886,1723.0,1996-11-04 21:48:18
48914,1728.0,1996-11-04 23:29:25
49058,1732.0,1996-11-06 05:09:11
49093,1736.0,1996-11-06 07:47:07
49111,1737.0,1996-11-06 11:39:06
49171,1740.0,1996-11-06 15:13:09
49220,1743.0,1996-11-06 16:11:56
49405,1748.0,1996-11-07 05:51:55
49454,1752.0,1996-11-07 11:00:19
49528,1755.0,1996-11-07 16:48:04
49569,1758.0,1996-11-07 17:48:20
49601,1763.0,1996-11-07 18:10:53
49631,1767.0,1996-11-07 18:57:41
49712,1770.0,1996-11-08 19:42:50
49809,1774.0,1996-11-09 20:41:15
49896,1778.0,1996-11-10 10:56:28
49944,1781.0,1996-11-10 12:52:36
49980,1784.0,1996-11-10 18:30:38
50025,1787.0,1996-11-10 22:07:43
50061,1790.0,1996-11-11 12:15:44
50147,1794.0,1996-11-11 14:07:10
50235,1797.0,1996-11-11 21:23:00
50266,1800.0,1996-11-11 22:19:36
50326,1803.0,1996-11-12 04:22:15
50463,1807.0,1996-11-13 10:20:07
50523,1810.0,1996-11-14 07:21:13
50559,1813.0,1996-11-14 08:37:08
50612,1816.0,1996-11-14 08:59:16
50686,1821.0,1996-11-15 05:09:00
50721,1824.0,1996-11-15 14:52:03
50765,1828.0,1996-11-16 04:40:50
50794,1831.0,1996-11-16 11:28:35
50833,1835.0,1996-11-16 14:15:50
50907,1838.0,1996-11-16 15:16:02
50990,1839.0,1996-11-16 17:30:56
51058,1840.0,1996-11-17 09:31:55
51151,1843.0,1996-11-18 16:47:08
51183,1846.0,1996-11-18 20:29:09
51289,1851.0,1996-11-19 16:25:09
51308,1854.0,1996-11-20 01:31:53
51420,1858.0,1996-11-20 02:39:07
51499,1861.0,1996-11-20 09:35:20
51534,1864.0,1996-11-20 11:11:55
51680,1867.0,1996-11-22 06:45:32
51699,1871.0,1996-11-22 12:20:40
51730,1874.0,1996-11-22 14:41:18
51784,1877.0,1996-11-22 15:36:10
51985,1880.0,1996-11-22 23:09:09
52043,1883.0,1996-11-23 17:56:55
52376,1887.0,1996-11-23 19:14:33
52438,1890.0,1996-11-24 17:50:03
52524,1893.0,1996-11-25 05:08:35
52609,1898.0,1996-11-25 17:18:08
52699,1901.0,1996-11-25 17:30:28
52763,1905.0,1996-11-25 20:50:34
52900,1908.0,1996-11-26 02:08:40
53016,1911.0,1996-11-26 04:29:40
53128,1915.0,1996-11-26 05:18:56
53172,1920.0,1996-11-26 05:55:13
53352,1923.0,1996-11-26 07:56:53
53401,1924.0,1996-11-26 10:09:39
53565,1927.0,1996-11-26 11:09:49
53594,1931.0,1996-11-26 11:13:45
53617,1933.0,1996-11-26 11:16:48
53756,1938.0,1996-11-26 12:01:02
53798,1940.0,1996-11-26 15:58:53
53839,1944.0,1996-11-26 16:29:49
53904,1948.0,1996-11-26 18:50:32
53984,1952.0,1996-11-26 23:14:02
54113,1955.0,1996-11-27 06:12:23
54163,1959.0,1996-11-27 08:14:32
54266,1963.0,1996-11-27 17:38:07
54389,1965.0,1996-11-27 23:21:21
54441,1969.0,1996-11-28 08:54:30
54498,1973.0,1996-11-29 06:22:20
54552,1978.0,1996-11-29 11:15:48
54621,1981.0,1996-11-29 14:26:39
55042,1985.0,1996-12-05 08:50:05
55233,1988.0,1996-12-06 17:37:20
55630,1991.0,1996-12-10 10:19:49
55799,1994.0,1996-12-11 05:23:47
56448,1997.0,1996-12-13 17:58:30
56537,2000.0,1996-12-14 09:35:14
58144,2003.0,1996-12-21 20:54:14
58222,2006.0,1996-12-22 16:54:59
58350,2010.0,1996-12-23 08:50:03
58390,2015.0,1996-12-23 08:53:24
58497,2019.0,1996-12-23 15:21:51
58629,2022.0,1996-12-25 14:17:25
59146,2027.0,1996-12-29 15:15:58
59253,2029.0,1996-12-30 16:05:00
59287,2033.0,1996-12-30 16:43:18
59784,2037.0,1997-01-03 09:41:28
60060,2040.0,1997-01-04 23:01:03
60120,2043.0,1997-01-05 14:52:16
60243,2046.0,1997-01-06 01:21:12
60913,2050.0,1997-01-18 21:39:07
60979,2053.0,1997-01-19 08:44:16
61779,2057.0,1997-01-26 20:32:15
61983,2062.0,1997-01-30 06:59:06
62392,2065.0,1997-02-03 11:11:11
62594,2070.0,1997-02-05 13:50:04
62720,2073.0,1997-02-07 15:46:40
63022,2076.0,1997-02-11 00:22:10
63085,2078.0,1997-02-11 13:49:09
65046,2081.0,1997-03-05 11:59:43
65166,2085.0,1997-03-06 21:04:51
65405,2088.0,1997-03-08 16:20:45
66243,2093.0,1997-03-17 21:55:22
66850,2096.0,1997-03-23 08:28:44
67171,2100.0,1997-03-24 18:59:56
67316,2105.0,1997-03-25 15:27:04
67956,2108.0,1997-03-28 11:18:22
69141,2111.0,1997-04-10 10:54:46
70614,2114.0,1997-05-02 20:18:24
70846,2119.0,1997-05-03 10:57:27
71139,2123.0,1997-05-05 02:26:54
71185,2127.0,1997-05-05 08:57:42
71731,2131.0,1997-05-11 08:12:21
71902,2134.0,1997-05-11 14:06:44
73980,2137.0,1997-06-10 20:58:11
74260,2140.0,1997-06-13 06:00:57
74728,2141.0,1997-06-20 13:38:48
75018,2145.0,1997-06-22 09:32:56
75294,2148.0,1997-06-26 15:45:17
75622,2151.0,1997-07-03 13:38:49
77506,2154.0,1997-10-19 01:06:44
77644,2157.0,1997-10-27 23:35:00
78459,2159.0,1997-12-03 09:51:01
78821,2161.0,1998-01-07 13:12:06
78853,2165.0,1998-01-08 02:20:25
79497,2167.0,1998-02-24 16:48:53
79548,2170.0,1998-03-04 21:58:21
79731,2171.0,1998-03-26 17:20:23
80283,2174.0,1998-05-27 10:52:56
80331,2179.0,1998-06-17 20:54:06
81083,2183.0,1998-07-20 16:55:06
81384,2186.0,1998-07-20 23:16:41
81804,2189.0,1998-07-23 11:44:44
81970,2193.0,1998-07-23 20:54:27
82160,2196.0,1998-07-27 15:40:48
82491,2200.0,1998-07-30 00:05:34
82534,2201.0,1998-07-30 01:16:34
83438,2203.0,1998-08-20 16:09:01
83698,2206.0,1998-08-31 14:51:42
83811,2210.0,1998-09-04 22:44:13
83907,2213.0,1998-09-22 01:09:42
84003,2215.0,1998-09-25 20:22:26
84075,2218.0,1998-10-21 21:13:13
84290,2221.0,1998-11-04 10:57:34
84584,2225.0,1998-12-10 15:05:49
84601,2226.0,1998-12-11 22:39:04
84673,2229.0,1998-12-15 10:52:35
85113,2233.0,1999-01-16 02:45:47
85269,2236.0,1999-02-02 17:46:25
85328,2238.0,1999-02-07 15:14:33
85334,2241.0,1999-02-08 11:19:17
85469,2245.0,1999-02-10 12:00:52
85631,2247.0,1999-03-09 05:48:32
85766,2251.0,1999-04-25 23:43:24
86324,2253.0,1999-09-28 18:33:48
86402,2257.0,1999-09-29 09:57:48
86581,2260.0,1999-10-01 01:08:25
87916,2262.0,1999-10-04 22:32:52
88555,2264.0,1999-10-09 14:18:33
88771,2267.0,1999-10-12 01:16:41
89704,2268.0,1999-10-16 15:14:36
91063,2269.0,1999-10-25 14:31:08
