ind,rating,timestamp
34179,519.0,1996-08-27 00:31:26
34226,524.0,1996-08-27 11:18:43
34413,525.0,1996-08-27 16:51:49
34486,528.0,1996-08-27 17:58:47
34926,532.0,1996-08-29 06:38:15
35127,537.0,1996-08-29 14:28:41
35438,541.0,1996-08-30 16:31:07
35818,544.0,1996-09-02 19:06:29
35880,548.0,1996-09-02 19:35:20
36307,550.0,1996-09-03 12:05:42
36646,555.0,1996-09-04 13:33:51
37247,560.0,1996-09-07 06:31:11
37302,563.0,1996-09-07 17:10:41
38269,568.0,1996-09-12 23:41:21
38378,570.0,1996-09-14 06:54:13
38764,573.0,1996-09-14 23:15:58
39009,577.0,1996-09-16 20:25:20
39414,580.0,1996-09-20 10:14:07
39913,584.0,1996-09-23 15:28:50
40087,588.0,1996-09-25 15:12:50
40333,593.0,1996-09-26 15:06:22
40509,596.0,1996-09-27 13:29:31
41136,600.0,1996-09-29 11:35:14
41230,605.0,1996-09-30 13:47:50
41620,610.0,1996-10-02 14:18:31
41761,614.0,1996-10-03 07:50:59
42203,617.0,1996-10-05 13:49:57
43345,620.0,1996-10-13 15:28:03
43688,622.0,1996-10-14 05:46:10
44091,625.0,1996-10-14 22:09:15
45192,629.0,1996-10-19 13:55:49
45482,634.0,1996-10-21 14:45:34
46107,639.0,1996-10-24 12:17:23
46605,644.0,1996-10-26 18:35:25
46778,647.0,1996-10-27 14:22:17
46907,652.0,1996-10-27 22:58:39
47465,653.0,1996-10-29 11:59:04
47913,657.0,1996-10-31 17:39:18
48022,661.0,1996-11-01 09:27:45
48251,666.0,1996-11-01 22:28:58
50123,669.0,1996-11-11 12:35:35
50178,673.0,1996-11-11 14:13:07
50542,678.0,1996-11-14 07:31:00
50583,681.0,1996-11-14 08:45:05
50645,686.0,1996-11-14 09:10:31
51098,691.0,1996-11-17 09:38:23
51823,694.0,1996-11-22 15:46:10
52119,698.0,1996-11-23 18:05:33
53081,702.0,1996-11-26 04:36:07
53941,706.0,1996-11-26 21:31:22
54048,709.0,1996-11-26 23:21:47
55072,712.0,1996-12-05 17:32:45
56030,715.0,1996-12-12 13:11:07
56157,720.0,1996-12-13 00:03:16
56642,723.0,1996-12-15 16:24:38
56713,726.0,1996-12-16 04:33:47
56817,731.0,1996-12-16 10:38:41
57235,736.0,1996-12-18 12:00:14
57410,740.0,1996-12-18 13:40:09
58048,744.0,1996-12-21 17:17:34
58839,748.0,1996-12-27 12:16:40
60811,752.0,1997-01-18 10:15:44
60965,757.0,1997-01-19 08:30:18
62397,761.0,1997-02-03 11:11:47
62930,765.0,1997-02-10 07:40:39
63255,770.0,1997-02-12 11:50:48
63771,773.0,1997-02-20 12:44:55
63991,777.0,1997-02-22 18:28:35
64689,780.0,1997-03-04 15:11:57
64754,783.0,1997-03-04 15:58:04
64815,788.0,1997-03-04 19:57:03
64950,791.0,1997-03-05 09:39:15
67380,795.0,1997-03-26 16:25:07
67470,799.0,1997-03-26 23:55:20
67780,803.0,1997-03-28 10:34:22
68316,807.0,1997-04-02 09:35:59
69305,811.0,1997-04-14 09:46:51
70273,814.0,1997-05-01 18:44:29
70345,818.0,1997-05-02 12:13:32
70362,822.0,1997-05-02 13:33:26
72521,825.0,1997-05-18 15:46:44
72798,829.0,1997-05-22 06:15:38
72933,834.0,1997-05-24 21:55:38
74523,838.0,1997-06-19 14:31:41
74681,841.0,1997-06-20 13:13:58
74902,845.0,1997-06-21 13:49:34
76136,849.0,1997-07-10 10:57:03
76243,854.0,1997-07-14 00:53:15
76822,857.0,1997-09-15 18:01:35
77240,861.0,1997-09-22 17:00:42
77356,865.0,1997-10-07 18:32:53
77640,870.0,1997-10-27 23:29:56
77927,871.0,1997-11-13 11:46:09
77947,874.0,1997-11-13 12:45:29
78680,879.0,1998-01-02 17:02:48
79113,882.0,1998-02-03 13:04:21
79291,886.0,1998-02-19 15:32:49
79696,889.0,1998-03-26 17:08:24
80744,894.0,1998-07-18 07:16:39
81315,898.0,1998-07-20 22:25:03
81517,901.0,1998-07-23 01:56:33
81876,904.0,1998-07-23 17:19:17
82018,907.0,1998-07-26 20:39:47
82795,911.0,1998-08-02 15:47:58
83004,915.0,1998-08-03 21:03:51
83122,918.0,1998-08-12 21:00:13
83139,922.0,1998-08-15 00:25:26
83984,926.0,1998-09-25 20:10:30
84345,931.0,1998-11-12 16:20:26
84534,936.0,1998-12-09 19:46:00
84620,941.0,1998-12-11 22:51:28
84893,946.0,1998-12-24 00:05:12
85194,951.0,1999-01-18 16:04:44
85310,955.0,1999-02-02 18:27:07
85380,957.0,1999-02-09 18:28:38
85513,962.0,1999-02-15 15:16:03
85708,967.0,1999-04-25 10:06:37
86086,972.0,1999-07-26 11:19:28
86347,976.0,1999-09-28 21:02:00
86388,980.0,1999-09-29 05:55:23
86518,985.0,1999-09-30 15:30:58
86702,987.0,1999-10-01 07:29:12
86722,990.0,1999-10-01 07:50:23
86755,993.0,1999-10-01 08:27:29
86792,995.0,1999-10-01 11:11:35
86866,996.0,1999-10-01 16:58:24
86914,999.0,1999-10-01 22:29:56
87034,1004.0,1999-10-02 00:30:02
87224,1009.0,1999-10-02 10:03:05
87306,1013.0,1999-10-02 21:00:17
87344,1018.0,1999-10-02 22:22:51
87809,1023.0,1999-10-04 14:51:18
87927,1028.0,1999-10-04 23:14:18
88188,1031.0,1999-10-05 18:31:44
88332,1035.0,1999-10-06 18:08:37
88456,1039.0,1999-10-08 13:55:13
88561,1043.0,1999-10-09 15:04:23
88617,1047.0,1999-10-11 08:20:15
88649,1050.0,1999-10-11 20:11:38
88779,1054.0,1999-10-12 01:18:52
88905,1059.0,1999-10-12 21:44:27
89105,1063.0,1999-10-14 05:38:20
89129,1067.0,1999-10-14 06:03:53
89231,1070.0,1999-10-14 08:20:46
89545,1074.0,1999-10-15 09:51:36
89609,1079.0,1999-10-15 17:16:19
89783,1084.0,1999-10-17 00:37:15
89842,1087.0,1999-10-17 12:06:45
89982,1092.0,1999-10-19 13:36:37
90039,1097.0,1999-10-19 15:45:46
90161,1102.0,1999-10-20 12:19:59
90346,1106.0,1999-10-20 19:06:18
90373,1111.0,1999-10-20 20:20:32
90500,1115.0,1999-10-21 04:39:31
90600,1120.0,1999-10-21 14:56:17
90751,1125.0,1999-10-22 20:41:25
90873,1128.0,1999-10-24 13:48:17
91026,1129.0,1999-10-25 12:01:24
91095,1133.0,1999-10-25 20:11:55
91523,1136.0,1999-11-01 01:01:41
91549,1140.0,1999-11-01 08:13:46
91894,1145.0,1999-11-02 11:20:05
92095,1147.0,1999-11-03 12:59:34
92188,1151.0,1999-11-03 19:39:08
92268,1155.0,1999-11-05 11:55:29
92462,1158.0,1999-11-08 16:33:12
92642,1162.0,1999-11-10 00:30:07
92651,1166.0,1999-11-10 09:51:51
92874,1169.0,1999-11-11 21:44:51
93156,1172.0,1999-11-13 12:22:17
93161,1174.0,1999-11-13 12:26:27
93267,1178.0,1999-11-15 00:15:21
93394,1179.0,1999-11-16 18:17:49
93644,1183.0,1999-11-18 10:20:47
93687,1187.0,1999-11-18 12:48:44
94048,1191.0,1999-11-21 01:51:33
94231,1194.0,1999-11-22 11:05:28
94387,1198.0,1999-11-24 15:46:46
94530,1202.0,1999-11-26 14:52:53
94760,1207.0,1999-11-29 21:11:33
94878,1212.0,1999-12-01 16:06:14
94918,1216.0,1999-12-02 15:41:50
94956,1219.0,1999-12-02 18:03:23
95197,1221.0,1999-12-11 06:55:44
95377,1226.0,1999-12-11 13:20:44
95382,1231.0,1999-12-11 13:34:41
95475,1235.0,1999-12-11 15:44:02
95760,1237.0,1999-12-11 19:36:21
95994,1242.0,1999-12-11 22:53:10
96034,1244.0,1999-12-11 23:44:49
96259,1247.0,1999-12-12 07:25:07
96265,1252.0,1999-12-12 07:30:58
96410,1256.0,1999-12-12 13:57:07
96617,1259.0,1999-12-13 00:38:14
96824,1263.0,1999-12-13 05:42:07
97113,1267.0,1999-12-13 21:36:56
97405,1272.0,1999-12-14 23:06:21
97423,1276.0,1999-12-14 23:22:20
97438,1281.0,1999-12-14 23:29:23
97715,1286.0,1999-12-16 01:47:22
97854,1290.0,1999-12-16 06:52:44
97930,1295.0,1999-12-16 16:54:47
97967,1298.0,1999-12-17 04:03:52
98069,1302.0,1999-12-17 21:10:48
98160,1303.0,1999-12-18 00:20:35
98207,1308.0,1999-12-18 00:54:19
98518,1311.0,1999-12-21 07:38:36
98944,1315.0,1999-12-23 11:42:40
99145,1319.0,1999-12-27 16:49:53
99271,1324.0,1999-12-28 00:48:11
99494,1328.0,2000-01-03 19:24:51
99568,1332.0,2000-01-05 19:19:12
99671,1335.0,2000-01-06 06:55:06
99702,1336.0,2000-01-06 22:40:11
99961,1341.0,2000-01-11 21:49:37
100004,1346.0,2000-01-12 23:46:45
100524,1350.0,2000-01-17 02:25:06
100669,1354.0,2000-01-18 05:43:48
100721,1358.0,2000-01-19 00:17:41
100976,1363.0,2000-01-21 22:47:43
101094,1366.0,2000-01-26 09:23:02
101316,1368.0,2000-01-30 19:52:44
101452,1373.0,2000-02-04 01:22:48
101629,1378.0,2000-02-08 15:34:07
101811,1383.0,2000-02-14 14:56:23
102080,1387.0,2000-02-21 19:56:00
102380,1391.0,2000-03-06 20:48:17
102496,1393.0,2000-03-11 21:06:39
102852,1396.0,2000-03-14 05:41:41
103000,1400.0,2000-03-17 20:07:31
103059,1404.0,2000-03-20 21:10:43
103616,1405.0,2000-03-27 05:59:49
103621,1406.0,2000-03-27 06:35:22
103763,1410.0,2000-03-27 20:28:37
103885,1415.0,2000-03-28 23:14:47
103990,1420.0,2000-04-02 00:29:59
103991,1422.0,2000-04-02 00:39:38
104611,1427.0,2000-04-13 18:00:14
104619,1431.0,2000-04-13 22:48:07
104836,1434.0,2000-04-19 17:57:17
105246,1439.0,2000-04-24 20:13:41
105450,1444.0,2000-04-26 19:58:06
105702,1447.0,2000-05-02 02:08:47
105760,1452.0,2000-05-02 18:12:19
105833,1455.0,2000-05-04 23:37:06
105901,1459.0,2000-05-06 06:25:55
106009,1464.0,2000-05-10 18:20:16
106806,1469.0,2000-06-01 00:48:31
107064,1473.0,2000-06-12 07:36:37
107282,1474.0,2000-06-21 16:15:30
107287,1477.0,2000-06-21 16:19:09
107540,1480.0,2000-06-30 23:39:29
107714,1485.0,2000-07-03 09:46:32
107775,1488.0,2000-07-04 02:52:12
108027,1492.0,2000-07-06 04:04:21
108087,1496.0,2000-07-06 07:09:20
108120,1500.0,2000-07-06 17:20:59
108205,1505.0,2000-07-06 20:53:38
108417,1510.0,2000-07-10 01:42:31
108585,1513.0,2000-07-12 04:52:00
108697,1517.0,2000-07-12 22:03:07
108766,1522.0,2000-07-18 12:06:38
108841,1527.0,2000-07-24 00:18:19
109030,1532.0,2000-07-31 02:10:42
109167,1537.0,2000-08-01 19:48:34
109228,1542.0,2000-08-02 16:50:33
109517,1546.0,2000-08-03 07:26:42
110279,1550.0,2000-08-10 19:51:16
110353,1552.0,2000-08-12 15:57:24
110749,1556.0,2000-08-17 12:52:06
110792,1561.0,2000-08-20 12:23:03
110910,1563.0,2000-08-23 20:45:37
110946,1567.0,2000-08-25 19:09:22
111023,1571.0,2000-08-27 22:50:51
111161,1575.0,2000-08-29 05:55:36
111413,1580.0,2000-09-03 01:15:19
111459,1585.0,2000-09-03 04:29:07
111505,1590.0,2000-09-04 00:37:15
111573,1595.0,2000-09-05 16:09:10
111843,1598.0,2000-09-18 23:10:19
111875,1602.0,2000-09-19 02:48:43
111929,1607.0,2000-09-20 16:07:35
112103,1610.0,2000-09-24 15:58:20
112139,1615.0,2000-09-26 20:05:36
112191,1620.0,2000-09-30 04:59:02
112353,1624.0,2000-10-05 19:28:15
112460,1628.0,2000-10-09 19:55:21
112520,1632.0,2000-10-10 21:13:41
112615,1637.0,2000-10-16 20:05:29
112760,1640.0,2000-10-29 18:58:03
112829,1643.0,2000-11-01 11:33:11
113217,1647.0,2000-11-07 04:05:08
113575,1651.0,2000-11-19 04:18:05
113895,1656.0,2000-11-19 23:34:43
114164,1660.0,2000-11-20 06:21:18
114253,1664.0,2000-11-20 07:21:58
114281,1669.0,2000-11-20 07:46:32
114312,1674.0,2000-11-20 08:05:23
114401,1678.0,2000-11-20 09:01:12
114630,1683.0,2000-11-20 14:16:33
114747,1688.0,2000-11-20 16:23:06
114850,1693.0,2000-11-21 02:02:23
114969,1698.0,2000-11-21 03:59:14
115142,1703.0,2000-11-21 06:23:25
115381,1708.0,2000-11-21 20:56:57
115567,1712.0,2000-11-22 03:34:52
115580,1717.0,2000-11-22 03:40:45
115664,1721.0,2000-11-22 06:31:18
115996,1726.0,2000-11-23 16:40:01
116025,1730.0,2000-11-23 20:14:05
116448,1735.0,2000-11-27 19:34:56
116479,1738.0,2000-11-28 00:08:07
116679,1741.0,2000-11-28 23:37:27
116695,1744.0,2000-11-30 16:46:13
116856,1748.0,2000-12-03 21:19:24
116937,1753.0,2000-12-06 02:34:28
117165,1757.0,2000-12-07 20:36:07
117539,1761.0,2000-12-08 17:14:02
117719,1765.0,2000-12-10 03:04:08
117803,1769.0,2000-12-11 16:56:58
117851,1773.0,2000-12-12 02:19:05
118024,1775.0,2000-12-16 22:41:44
118115,1780.0,2000-12-21 19:48:44
118229,1785.0,2001-01-02 00:37:56
118686,1790.0,2001-01-12 20:38:22
118877,1794.0,2001-01-20 20:35:21
119273,1798.0,2001-02-06 02:21:01
119339,1801.0,2001-02-11 07:58:03
119507,1805.0,2001-02-15 00:29:40
119863,1809.0,2001-03-07 01:11:27
120140,1813.0,2001-03-12 06:03:43
120175,1817.0,2001-03-17 02:21:31
120220,1820.0,2001-03-21 23:43:19
120385,1824.0,2001-03-30 23:43:58
120482,1828.0,2001-03-31 22:57:13
120562,1833.0,2001-04-02 22:39:32
120613,1838.0,2001-04-03 00:46:49
120718,1843.0,2001-04-05 14:16:27
120776,1848.0,2001-04-07 07:42:23
120842,1853.0,2001-04-11 15:34:14
120868,1858.0,2001-04-13 19:19:54
121236,1861.0,2001-05-05 15:59:15
121389,1862.0,2001-05-11 15:02:43
121535,1867.0,2001-05-20 14:52:52
121727,1870.0,2001-05-27 13:26:17
121952,1875.0,2001-06-06 15:22:46
122079,1876.0,2001-06-10 13:50:54
122110,1879.0,2001-06-10 16:24:31
122205,1883.0,2001-06-11 11:48:39
122298,1887.0,2001-06-12 21:14:18
122656,1891.0,2001-06-14 17:01:25
122784,1895.0,2001-06-16 03:52:26
122803,1898.0,2001-06-16 22:14:16
122848,1903.0,2001-06-16 23:36:45
122924,1907.0,2001-06-18 00:19:29
122930,1912.0,2001-06-18 01:49:58
122952,1914.0,2001-06-19 05:32:10
123073,1918.0,2001-06-22 19:28:33
123339,1921.0,2001-06-27 07:51:47
123349,1926.0,2001-06-27 18:32:30
123426,1931.0,2001-07-01 07:40:15
123566,1936.0,2001-07-02 04:27:26
123605,1940.0,2001-07-03 16:31:31
123611,1944.0,2001-07-03 17:15:49
123814,1948.0,2001-07-06 00:41:30
124437,1953.0,2001-07-23 22:10:34
124514,1957.0,2001-07-24 21:23:24
124712,1960.0,2001-08-02 17:20:05
124770,1962.0,2001-08-07 01:57:33
124882,1967.0,2001-08-07 18:01:33
125174,1969.0,2001-08-14 13:16:07
125211,1973.0,2001-08-15 03:14:50
125531,1976.0,2001-08-24 14:38:34
125868,1979.0,2001-09-01 21:35:23
125948,1984.0,2001-09-05 23:06:41
126105,1987.0,2001-09-11 13:38:30
126188,1992.0,2001-09-13 07:02:27
126388,1997.0,2001-09-20 17:18:23
126412,2002.0,2001-09-21 16:26:17
126501,2006.0,2001-09-23 13:40:57
126590,2011.0,2001-09-29 18:51:26
126916,2015.0,2001-10-06 17:49:19
126949,2019.0,2001-10-14 02:47:48
127059,2024.0,2001-10-21 00:46:01
127221,2028.0,2001-11-03 04:50:40
127630,2032.0,2001-11-11 18:44:03
127705,2037.0,2001-11-14 11:35:38
127777,2039.0,2001-11-15 20:15:58
128006,2044.0,2001-11-27 03:33:02
128094,2048.0,2001-11-30 22:16:38
128160,2052.0,2001-12-03 22:50:08
128169,2056.0,2001-12-04 07:49:50
128201,2059.0,2001-12-07 23:23:35
128294,2063.0,2001-12-12 06:31:45
128572,2064.0,2001-12-21 17:21:12
128588,2069.0,2001-12-23 22:42:40
128651,2071.0,2001-12-28 16:38:25
128696,2075.0,2001-12-29 21:16:56
128826,2078.0,2002-01-05 03:00:02
129245,2079.0,2002-01-21 07:41:31
129455,2083.0,2002-02-04 09:16:10
129660,2087.0,2002-02-15 22:01:46
129778,2089.0,2002-02-21 22:07:38
129864,2094.0,2002-03-03 20:00:41
129895,2098.0,2002-03-05 17:07:36
129908,2103.0,2002-03-06 19:19:27
130066,2107.0,2002-03-10 19:47:06
130101,2111.0,2002-03-11 16:21:20
130111,2115.0,2002-03-12 17:42:29
130291,2119.0,2002-03-15 00:50:39
130328,2122.0,2002-03-17 05:17:49
130361,2127.0,2002-03-19 20:25:14
130378,2132.0,2002-03-20 23:46:13
130560,2135.0,2002-04-05 18:52:12
130649,2139.0,2002-04-06 23:11:03
130722,2143.0,2002-04-08 13:28:45
130731,2148.0,2002-04-09 09:48:40
131184,2153.0,2002-05-17 02:42:07
131373,2158.0,2002-06-05 16:14:22
131437,2160.0,2002-06-07 17:58:31
131499,2165.0,2002-06-11 00:54:27
131540,2170.0,2002-06-11 23:11:39
131692,2171.0,2002-06-28 01:47:29
131792,2173.0,2002-06-30 02:17:59
131947,2177.0,2002-07-05 23:35:46
132066,2180.0,2002-07-10 19:12:53
132215,2185.0,2002-07-19 18:52:41
132365,2190.0,2002-08-12 12:37:33
132767,2194.0,2002-09-26 13:17:03
132780,2198.0,2002-09-27 16:39:24
133012,2202.0,2002-10-09 19:07:09
133230,2206.0,2002-10-28 18:28:25
133326,2209.0,2002-11-11 18:58:23
133334,2214.0,2002-11-12 04:43:32
133379,2219.0,2002-11-14 06:39:43
133569,2223.0,2002-11-23 16:20:20
133749,2225.0,2002-12-05 03:34:39
133829,2230.0,2002-12-11 11:02:18
134032,2234.0,2002-12-19 16:28:50
134373,2237.0,2003-01-09 19:43:45
134379,2241.0,2003-01-11 05:06:07
134430,2245.0,2003-01-12 00:35:36
134599,2249.0,2003-01-20 00:07:54
134969,2253.0,2003-01-29 15:41:24
135146,2257.0,2003-02-05 21:12:47
135215,2262.0,2003-02-07 02:32:34
135394,2264.0,2003-02-11 20:13:34
135999,2268.0,2003-03-11 18:39:26
136103,2271.0,2003-03-12 16:02:39
136257,2275.0,2003-03-20 00:31:45
136284,2280.0,2003-03-22 03:16:42
136414,2284.0,2003-03-22 19:13:36
136487,2289.0,2003-03-27 22:01:35
136572,2294.0,2003-04-03 20:14:31
136613,2298.0,2003-04-04 20:09:08
136671,2302.0,2003-04-09 20:04:45
136973,2306.0,2003-04-18 22:28:20
137071,2310.0,2003-04-29 15:37:35
137090,2314.0,2003-05-01 18:33:26
137166,2318.5,2003-05-16 12:34:42
137206,2322.0,2003-05-22 03:44:55
137282,2326.0,2003-05-22 15:55:33
137508,2330.5,2003-05-26 17:29:27
137539,2334.5,2003-05-26 21:06:11
137963,2338.0,2003-06-12 16:05:30
138226,2342.0,2003-06-22 01:48:46
138248,2345.5,2003-06-24 20:46:35
138317,2349.5,2003-06-28 16:31:36
138392,2354.0,2003-07-07 09:56:33
138620,2358.0,2003-07-14 12:01:27
138648,2362.5,2003-07-14 20:00:20
138695,2366.5,2003-07-18 04:33:29
138915,2371.0,2003-07-29 16:54:40
138934,2375.5,2003-07-31 15:31:37
138944,2380.5,2003-08-01 05:30:52
138977,2384.5,2003-08-03 03:33:39
138982,2388.0,2003-08-04 02:27:16
139100,2391.0,2003-08-18 20:01:57
139543,2395.0,2003-09-18 23:28:05
139577,2399.0,2003-09-21 23:37:14
139764,2404.0,2003-10-06 22:06:32
140473,2409.0,2003-11-03 04:28:52
140502,2412.0,2003-11-04 05:16:59
140537,2415.0,2003-11-08 03:10:06
140954,2418.5,2003-12-01 09:38:53
141194,2423.0,2003-12-14 20:45:08
141314,2425.5,2003-12-16 20:34:11
141361,2429.5,2003-12-19 18:06:37
141407,2432.5,2003-12-19 18:15:22
141509,2436.5,2003-12-26 23:06:29
141788,2441.0,2004-01-08 02:17:24
142023,2445.0,2004-01-26 01:13:51
142211,2450.0,2004-02-06 11:57:47
142374,2453.5,2004-02-11 19:45:58
142777,2457.5,2004-02-18 05:58:19
143090,2461.5,2004-02-27 04:29:00
143113,2465.5,2004-02-27 17:54:55
143582,2466.5,2004-03-14 22:51:53
143624,2471.0,2004-03-15 19:58:14
143736,2474.5,2004-03-24 04:16:43
144090,2478.5,2004-04-04 18:06:45
144183,2482.5,2004-04-05 11:16:04
144377,2484.5,2004-04-11 22:59:23
144498,2488.5,2004-04-13 18:51:58
145063,2493.0,2004-05-03 15:16:08
145108,2498.0,2004-05-06 23:03:12
145249,2501.0,2004-05-18 20:48:53
146113,2506.0,2004-06-29 21:15:04
146266,2510.5,2004-07-08 18:10:36
146363,2515.5,2004-07-14 10:57:25
146609,2520.0,2004-07-21 17:58:02
146901,2524.0,2004-07-28 19:22:38
147105,2527.5,2004-08-01 00:18:51
147201,2532.5,2004-08-04 10:22:18
147232,2536.0,2004-08-04 11:56:27
147548,2541.0,2004-08-17 17:28:58
147701,2545.5,2004-08-19 03:17:19
147870,2549.0,2004-08-25 17:59:57
148110,2553.5,2004-08-30 17:37:07
148256,2558.0,2004-09-01 17:21:32
148377,2561.5,2004-09-01 20:10:51
148637,2563.5,2004-09-09 05:45:15
148784,2566.0,2004-09-14 04:11:34
148918,2571.0,2004-09-17 18:39:26
149000,2572.5,2004-09-19 04:49:17
149151,2577.0,2004-09-23 20:01:28
149242,2579.5,2004-10-03 01:46:41
149365,2584.0,2004-10-10 00:20:36
149575,2588.0,2004-10-16 05:21:42
149902,2592.0,2004-11-06 20:43:41
149927,2596.0,2004-11-08 23:02:15
150014,2600.5,2004-11-10 03:28:09
150218,2604.5,2004-11-15 19:53:20
150235,2609.5,2004-11-16 08:29:34
150314,2614.5,2004-11-18 18:41:06
150579,2618.5,2004-11-27 06:01:03
150736,2623.0,2004-11-29 15:34:23
151137,2624.5,2005-01-06 17:27:34
151181,2628.5,2005-01-07 23:24:50
151377,2633.5,2005-01-11 19:40:55
151421,2637.5,2005-01-11 20:10:19
151466,2642.5,2005-01-11 22:34:57
151529,2646.5,2005-01-15 06:47:24
151812,2649.0,2005-01-26 06:06:11
152020,2652.5,2005-01-31 04:08:17
152161,2657.5,2005-02-01 01:49:24
152183,2661.5,2005-02-01 18:25:02
152239,2666.0,2005-02-03 00:08:06
152481,2671.0,2005-02-11 17:01:31
153050,2675.0,2005-03-03 12:01:34
153443,2678.0,2005-03-10 17:31:10
