ind,rating,timestamp
85410,891.0,1999-02-10 11:15:25
85860,895.0,1999-04-26 16:07:51
87208,898.0,1999-10-02 09:23:11
87409,901.0,1999-10-03 01:14:37
88527,904.0,1999-10-09 13:47:28
89051,908.0,1999-10-14 05:03:57
89509,911.0,1999-10-15 07:38:34
90117,915.0,1999-10-20 09:22:05
90666,919.0,1999-10-22 05:23:19
90965,921.0,1999-10-25 01:14:31
91486,925.0,1999-10-30 21:48:40
91637,928.0,1999-11-01 12:27:33
91712,932.0,1999-11-01 15:09:42
91827,934.0,1999-11-02 08:30:07
92089,937.0,1999-11-03 12:04:22
92823,941.0,1999-11-11 21:13:15
93079,945.0,1999-11-13 06:38:23
93358,948.0,1999-11-16 17:55:05
93558,953.0,1999-11-17 14:53:38
94367,957.0,1999-11-24 05:52:58
94830,961.0,1999-12-01 08:09:45
96304,966.0,1999-12-12 08:24:49
97429,969.0,1999-12-14 23:25:07
97516,974.0,1999-12-15 00:30:43
97639,977.0,1999-12-15 23:50:15
97857,981.0,1999-12-16 06:58:10
97960,985.0,1999-12-17 03:53:59
99549,988.0,2000-01-05 17:44:48
99654,993.0,2000-01-06 04:24:02
101735,997.0,2000-02-13 00:19:53
101987,1001.0,2000-02-19 02:51:31
102325,1005.0,2000-03-03 17:42:43
102935,1010.0,2000-03-15 17:37:21
103074,1014.0,2000-03-20 21:45:39
103667,1019.0,2000-03-27 07:30:51
104098,1023.0,2000-04-06 19:57:03
104164,1028.0,2000-04-07 15:45:13
104491,1033.0,2000-04-11 21:13:12
105633,1036.0,2000-04-29 16:35:59
105998,1038.0,2000-05-09 17:18:44
106054,1042.0,2000-05-10 19:04:16
106164,1047.0,2000-05-12 15:13:14
106510,1052.0,2000-05-21 00:08:26
106622,1056.0,2000-05-24 01:49:52
106841,1060.0,2000-06-01 02:25:52
107189,1065.0,2000-06-15 23:04:41
107898,1069.0,2000-07-05 11:47:59
108131,1072.0,2000-07-06 17:26:01
109004,1076.0,2000-07-29 07:51:16
109276,1081.0,2000-08-03 02:34:11
110000,1085.0,2000-08-07 17:35:44
110261,1089.0,2000-08-10 17:56:00
110616,1093.0,2000-08-16 20:25:33
111190,1097.0,2000-08-30 20:46:01
111819,1101.0,2000-09-18 06:05:25
112577,1105.0,2000-10-14 14:27:17
112884,1109.0,2000-11-01 12:27:46
113720,1111.0,2000-11-19 18:57:27
114642,1114.0,2000-11-20 14:23:09
116248,1118.0,2000-11-25 17:44:06
116610,1122.0,2000-11-28 05:39:08
116789,1127.0,2000-12-01 20:27:21
116918,1132.0,2000-12-06 02:18:34
118166,1136.0,2000-12-22 16:41:54
118804,1140.0,2001-01-20 00:56:45
119334,1145.0,2001-02-11 07:44:35
120938,1148.0,2001-04-13 20:05:07
122155,1152.0,2001-06-11 04:01:45
122336,1156.0,2001-06-12 21:35:31
123324,1160.0,2001-06-26 15:47:09
123376,1164.0,2001-06-28 04:41:15
123618,1169.0,2001-07-03 17:29:25
123878,1174.0,2001-07-06 20:44:07
124052,1177.0,2001-07-10 19:14:56
124195,1182.0,2001-07-12 18:08:52
124391,1187.0,2001-07-21 13:53:33
124534,1191.0,2001-07-25 21:22:00
125098,1195.0,2001-08-13 00:33:20
125508,1198.0,2001-08-23 19:06:09
125690,1200.0,2001-08-29 02:52:53
126395,1205.0,2001-09-20 17:21:37
126522,1210.0,2001-09-24 20:11:49
128480,1214.0,2001-12-18 23:00:07
129304,1219.0,2002-01-24 03:01:22
129744,1223.0,2002-02-18 10:03:28
130103,1227.0,2002-03-11 16:23:44
130132,1232.0,2002-03-12 18:20:22
132708,1236.0,2002-09-16 22:51:59
133771,1241.0,2002-12-06 19:45:45
134563,1245.0,2003-01-19 23:52:34
134803,1248.0,2003-01-24 18:30:53
135306,1252.0,2003-02-08 14:40:08
135390,1256.0,2003-02-11 20:11:50
135735,1260.0,2003-02-28 21:47:19
135796,1264.0,2003-03-06 04:19:38
137551,1267.0,2003-05-27 00:15:56
137762,1271.0,2003-06-05 15:41:10
137784,1275.0,2003-06-07 00:06:08
138750,1279.5,2003-07-19 21:28:59
138793,1284.5,2003-07-21 01:18:15
138833,1288.5,2003-07-24 23:41:29
138872,1292.0,2003-07-27 18:28:02
139790,1295.5,2003-10-07 13:47:22
139890,1299.0,2003-10-10 22:48:40
139953,1302.0,2003-10-14 19:06:17
140080,1305.5,2003-10-24 05:30:32
140387,1309.5,2003-11-02 19:57:11
140689,1313.5,2003-11-20 01:34:50
140707,1317.0,2003-11-20 06:02:33
141847,1321.5,2004-01-12 23:41:48
143008,1324.5,2004-02-23 03:59:43
143071,1326.5,2004-02-27 04:09:09
143196,1331.5,2004-02-29 00:58:36
143451,1334.0,2004-03-08 21:39:45
143986,1337.5,2004-03-29 18:23:26
144785,1342.0,2004-04-23 04:07:45
144877,1345.0,2004-04-25 20:09:07
144884,1349.0,2004-04-25 21:41:18
145042,1353.0,2004-05-03 15:09:49
145877,1356.5,2004-06-14 20:56:26
146013,1361.5,2004-06-22 03:43:45
147493,1365.5,2004-08-14 12:43:29
148615,1370.5,2004-09-08 17:12:33
148715,1375.5,2004-09-11 16:32:51
148775,1376.5,2004-09-14 04:02:26
149070,1379.0,2004-09-20 11:31:27
149222,1382.5,2004-10-03 00:43:56
149799,1387.0,2004-10-28 20:07:34
150525,1391.5,2004-11-23 12:52:12
151012,1396.0,2005-01-01 18:32:31
151731,1400.0,2005-01-22 22:09:12
152218,1405.0,2005-02-02 21:26:29
152248,1409.5,2005-02-03 00:12:34
153542,1413.5,2005-03-16 12:34:32
153691,1417.5,2005-03-18 20:25:08
154036,1422.0,2005-03-22 07:11:40
154208,1425.5,2005-03-22 08:25:52
154538,1429.5,2005-03-23 00:46:54
154603,1434.5,2005-03-23 03:09:04
154651,1439.0,2005-03-23 03:35:18
154699,1443.0,2005-03-23 04:33:07
155048,1446.5,2005-03-23 07:30:00
155220,1450.0,2005-03-23 12:28:55
155888,1452.5,2005-03-28 11:13:24
156070,1456.5,2005-03-31 02:08:54
156286,1460.5,2005-04-01 06:29:39
156689,1462.5,2005-04-02 23:07:07
156785,1463.5,2005-04-04 23:07:56
157038,1466.0,2005-04-06 20:29:06
157546,1468.0,2005-04-13 23:53:43
157610,1472.5,2005-04-15 18:25:57
157808,1474.0,2005-04-18 04:51:39
158107,1477.5,2005-04-21 17:26:19
158686,1481.5,2005-04-30 09:14:47
158810,1485.0,2005-05-02 21:11:43
159071,1490.0,2005-05-10 19:17:57
159470,1494.5,2005-05-16 14:54:04
159847,1498.0,2005-05-25 22:47:20
161855,1502.0,2005-07-20 23:15:54
162109,1505.5,2005-07-24 04:30:02
163108,1509.5,2005-08-23 21:32:52
163170,1514.5,2005-08-24 23:11:35
163395,1517.0,2005-09-02 13:17:08
163560,1521.0,2005-09-10 19:32:31
163884,1525.0,2005-09-22 03:40:24
165089,1528.5,2005-11-01 08:01:38
165794,1531.5,2005-11-17 02:21:10
165957,1535.5,2005-11-23 02:15:22
166557,1539.0,2005-12-13 12:26:47
166846,1542.5,2005-12-28 08:26:27
167457,1545.5,2006-01-10 01:29:23
167517,1548.5,2006-01-11 14:21:49
167744,1552.0,2006-01-19 12:13:17
167954,1556.5,2006-01-27 14:55:02
169354,1560.0,2006-03-05 09:11:16
169594,1564.5,2006-03-08 15:32:35
170257,1568.5,2006-04-04 00:18:10
170624,1573.5,2006-04-17 17:53:48
170779,1576.0,2006-04-21 04:25:04
171269,1579.0,2006-05-04 07:04:57
171539,1582.5,2006-05-18 14:49:14
172198,1586.5,2006-06-17 08:40:03
173431,1590.5,2006-07-18 11:50:41
173530,1594.0,2006-07-20 02:20:17
173580,1598.0,2006-07-24 21:42:10
173593,1602.5,2006-07-24 22:28:40
173971,1606.5,2006-08-08 17:26:45
174478,1610.5,2006-08-31 07:15:06
174509,1615.5,2006-09-03 23:14:58
175110,1619.5,2006-09-22 01:18:02
177008,1623.5,2006-12-10 16:53:03
177585,1627.5,2006-12-28 19:46:25
178339,1630.0,2007-01-28 02:12:09
178521,1634.0,2007-02-04 23:42:06
178827,1638.0,2007-02-16 13:26:28
179260,1642.0,2007-02-26 23:42:30
179692,1646.0,2007-03-08 10:07:35
180214,1649.0,2007-03-22 19:30:59
180730,1653.5,2007-04-04 18:35:06
181590,1657.5,2007-06-10 18:50:53
182064,1662.0,2007-06-28 18:34:03
182490,1666.0,2007-07-21 12:05:57
182963,1671.0,2007-08-21 23:26:48
183645,1674.0,2007-09-25 03:39:15
183867,1674.5,2007-10-01 20:39:53
184498,1678.5,2007-10-17 19:27:16
185629,1682.5,2007-12-05 02:50:51
187122,1686.0,2008-01-27 21:15:55
187342,1690.0,2008-02-02 15:37:34
187451,1693.0,2008-02-03 18:48:10
187525,1696.0,2008-02-05 13:04:29
187929,1699.5,2008-02-22 14:16:00
189571,1704.5,2008-05-11 11:02:42
189760,1709.5,2008-05-19 05:02:01
191021,1713.0,2008-07-28 19:26:03
191987,1717.5,2008-09-08 09:48:13
192065,1721.5,2008-09-15 10:22:09
192705,1725.5,2008-10-19 03:26:03
192757,1728.0,2008-10-23 08:22:55
193246,1732.0,2008-10-29 03:49:43
194298,1733.5,2008-11-14 06:32:43
194521,1735.5,2008-11-17 03:55:49
195257,1739.5,2008-12-20 04:40:35
195922,1743.5,2009-01-17 22:54:04
197232,1747.5,2009-03-05 19:07:50
197500,1749.5,2009-03-22 11:44:55
198137,1754.0,2009-04-22 02:35:37
198443,1756.5,2009-05-21 12:47:56
199317,1761.0,2009-07-09 03:58:32
199396,1765.5,2009-07-11 22:32:24
199702,1769.5,2009-08-08 19:44:19
201467,1774.0,2010-01-02 14:29:54
201673,1778.0,2010-01-09 03:15:53
201818,1782.5,2010-01-18 12:05:15
204514,1787.5,2010-07-19 16:40:35
204606,1792.0,2010-07-27 15:57:25
204980,1795.5,2010-08-14 01:08:22
206338,1799.5,2010-10-02 00:03:47
207205,1802.0,2010-11-06 19:28:08
207568,1804.5,2010-11-21 19:02:51
207761,1809.0,2010-11-29 01:30:45
207790,1814.0,2010-11-30 20:16:22
208186,1818.0,2010-12-25 21:38:48
209032,1821.0,2011-02-13 19:38:25
209037,1825.5,2011-02-14 02:11:43
209186,1829.5,2011-03-03 04:48:16
209457,1834.5,2011-03-20 04:02:39
210216,1839.0,2011-05-13 15:35:37
210430,1843.0,2011-05-25 18:56:52
210505,1847.0,2011-05-29 22:33:00
210726,1850.5,2011-06-16 19:01:27
211128,1855.0,2011-07-23 19:33:13
212732,1859.0,2011-12-08 14:19:24
213038,1862.0,2011-12-25 19:07:46
213201,1866.5,2012-01-11 01:40:22
213228,1869.5,2012-01-21 03:15:44
213572,1873.0,2012-02-19 07:14:34
215025,1877.0,2012-05-30 00:05:33
216525,1880.0,2012-11-27 01:24:33
216823,1882.5,2012-12-24 09:41:19
217639,1886.5,2013-02-18 21:44:59
219198,1890.5,2013-08-11 09:05:29
219416,1894.0,2013-09-03 08:24:21
219926,1898.0,2013-10-16 05:05:36
220190,1900.5,2013-12-06 14:58:52
220383,1904.5,2013-12-13 01:51:12
220407,1908.5,2013-12-16 01:28:28
220521,1912.5,2013-12-24 23:39:49
220772,1915.5,2014-02-05 02:06:56
221317,1918.5,2014-04-15 12:10:44
221681,1923.0,2014-06-08 23:46:16
221997,1927.5,2014-07-29 05:47:57
222164,1931.5,2014-08-29 02:47:02
223021,1934.5,2014-12-06 02:14:23
