ind,rating,timestamp
65933,740.0,1997-03-12 14:55:37
65976,745.0,1997-03-13 17:52:38
66087,748.0,1997-03-15 20:42:43
66128,753.0,1997-03-16 12:37:27
66143,757.0,1997-03-16 12:57:38
66163,758.0,1997-03-16 17:55:58
66189,762.0,1997-03-17 19:04:59
66265,765.0,1997-03-17 21:58:51
66419,769.0,1997-03-18 20:00:37
66624,773.0,1997-03-21 16:19:24
66759,775.0,1997-03-22 19:42:30
66802,778.0,1997-03-22 20:49:34
66866,780.0,1997-03-23 08:33:27
66883,784.0,1997-03-23 09:47:36
66996,788.0,1997-03-23 19:52:19
67034,791.0,1997-03-23 23:39:41
67077,795.0,1997-03-24 13:05:23
67400,798.0,1997-03-26 22:59:37
67485,801.0,1997-03-27 12:48:18
67565,805.0,1997-03-27 18:47:32
67649,808.0,1997-03-28 10:01:42
68145,812.0,1997-03-31 21:31:31
68169,815.0,1997-04-01 09:47:44
68203,819.0,1997-04-01 10:03:05
68375,822.0,1997-04-02 15:11:57
68450,826.0,1997-04-04 09:52:52
68502,827.0,1997-04-04 12:21:25
68611,831.0,1997-04-05 19:36:59
68653,832.0,1997-04-06 09:06:45
68722,837.0,1997-04-06 09:50:04
68824,840.0,1997-04-06 16:16:14
68877,843.0,1997-04-07 09:11:50
68905,845.0,1997-04-07 13:53:46
68958,848.0,1997-04-07 17:10:29
69043,851.0,1997-04-08 20:10:51
69089,855.0,1997-04-10 10:44:34
69248,858.0,1997-04-12 15:51:37
69348,861.0,1997-04-14 12:42:03
69559,864.0,1997-04-18 19:50:27
69853,868.0,1997-04-23 06:48:45
70024,872.0,1997-04-26 20:35:35
70048,876.0,1997-04-27 16:16:53
70196,879.0,1997-05-01 18:19:16
70513,882.0,1997-05-02 19:04:24
70644,886.0,1997-05-02 22:03:08
70688,889.0,1997-05-03 07:30:53
71002,894.0,1997-05-03 20:59:52
71101,898.0,1997-05-04 19:18:07
71326,901.0,1997-05-08 14:14:09
71404,904.0,1997-05-09 18:47:54
71475,907.0,1997-05-10 01:48:35
71511,910.0,1997-05-10 04:36:11
71597,914.0,1997-05-10 14:12:26
71624,918.0,1997-05-10 22:03:39
71798,921.0,1997-05-11 11:51:32
71972,925.0,1997-05-11 15:39:29
72391,928.0,1997-05-18 15:11:48
72562,933.0,1997-05-19 05:04:57
72722,936.0,1997-05-20 13:14:42
72840,941.0,1997-05-24 15:54:26
72977,945.0,1997-05-25 12:53:29
73120,949.0,1997-05-27 07:37:26
73163,952.0,1997-05-28 12:47:46
73190,956.0,1997-05-29 00:32:08
73278,959.0,1997-05-29 12:11:46
73366,963.0,1997-06-03 00:17:06
73416,966.0,1997-06-03 21:51:26
73789,969.0,1997-06-07 03:09:57
73904,973.0,1997-06-10 15:27:04
74012,976.0,1997-06-11 14:52:36
74073,980.0,1997-06-11 22:53:58
74157,982.0,1997-06-12 04:24:24
74278,986.0,1997-06-13 12:42:20
74298,987.0,1997-06-13 14:58:44
74332,991.0,1997-06-15 06:40:20
74451,995.0,1997-06-18 14:34:27
74471,999.0,1997-06-18 14:44:34
74537,1003.0,1997-06-19 15:20:16
74552,1007.0,1997-06-19 15:30:16
74606,1010.0,1997-06-20 00:55:43
74822,1014.0,1997-06-20 18:24:22
74979,1017.0,1997-06-21 15:59:47
75124,1018.0,1997-06-23 13:06:50
75180,1021.0,1997-06-24 14:52:15
75207,1025.0,1997-06-24 20:51:43
75249,1028.0,1997-06-25 07:44:51
75316,1031.0,1997-06-26 20:30:46
75385,1035.0,1997-06-28 10:06:11
75525,1036.0,1997-07-01 17:06:13
75569,1039.0,1997-07-02 15:15:49
75729,1042.0,1997-07-05 22:58:07
75795,1045.0,1997-07-07 01:56:49
75890,1049.0,1997-07-07 05:45:54
75934,1052.0,1997-07-07 16:34:44
75992,1056.0,1997-07-08 14:34:02
76102,1059.0,1997-07-10 10:31:20
76170,1064.0,1997-07-11 09:21:21
76193,1068.0,1997-07-11 18:17:10
76316,1072.0,1997-07-15 12:12:40
76477,1073.0,1997-07-15 19:09:21
76530,1076.0,1997-07-16 15:14:43
76758,1080.0,1997-07-22 11:39:00
76951,1084.0,1997-09-16 20:03:14
77174,1087.0,1997-09-21 03:13:57
77457,1091.0,1997-10-19 00:45:30
77580,1095.0,1997-10-20 00:41:26
77782,1099.0,1997-11-08 18:39:23
77785,1102.0,1997-11-11 22:41:18
77869,1105.0,1997-11-13 09:54:10
77984,1109.0,1997-11-13 15:21:24
78053,1114.0,1997-11-14 08:59:07
78167,1118.0,1997-11-14 13:11:58
78192,1123.0,1997-11-14 15:18:03
78244,1127.0,1997-11-15 19:26:39
78558,1131.0,1997-12-26 10:03:24
78653,1134.0,1998-01-02 15:10:06
78731,1138.0,1998-01-07 12:09:44
78888,1142.0,1998-01-08 13:28:27
79231,1146.0,1998-02-18 19:56:00
79273,1149.0,1998-02-19 13:26:15
79557,1152.0,1998-03-05 06:23:40
80094,1157.0,1998-04-26 19:44:10
80284,1162.0,1998-05-27 11:02:15
80324,1166.0,1998-06-17 20:48:34
80492,1169.0,1998-06-28 22:58:00
80541,1173.0,1998-07-02 22:32:35
80598,1177.0,1998-07-14 22:39:48
81051,1181.0,1998-07-20 12:05:35
81260,1184.0,1998-07-20 21:06:16
81371,1187.0,1998-07-20 23:02:26
81620,1192.0,1998-07-23 02:51:51
81822,1195.0,1998-07-23 12:01:52
81982,1199.0,1998-07-23 21:08:03
82046,1202.0,1998-07-26 20:50:33
82918,1205.0,1998-08-03 01:43:24
83303,1209.0,1998-08-16 19:49:44
83661,1213.0,1998-08-31 02:22:40
83743,1216.0,1998-09-01 14:48:51
83954,1219.0,1998-09-25 19:54:45
84135,1222.0,1998-10-21 21:37:40
84192,1226.0,1998-10-23 23:02:56
84416,1227.0,1998-11-12 20:43:19
84789,1231.0,1998-12-17 18:03:44
84933,1236.0,1998-12-27 09:52:58
85037,1239.0,1999-01-14 13:42:33
85165,1243.0,1999-01-16 03:34:12
85674,1248.0,1999-03-28 22:12:57
85831,1253.0,1999-04-26 15:48:42
85940,1256.0,1999-06-03 22:00:28
87560,1259.0,1999-10-03 14:24:22
87953,1260.0,1999-10-04 23:51:02
89550,1263.0,1999-10-15 09:56:31
89649,1266.0,1999-10-16 00:56:00
90169,1270.0,1999-10-20 12:31:12
90867,1275.0,1999-10-24 08:37:40
90892,1280.0,1999-10-24 15:59:21
92242,1282.0,1999-11-05 06:20:34
92933,1286.0,1999-11-12 14:50:38
93031,1289.0,1999-11-12 22:59:52
93485,1290.0,1999-11-17 13:17:06
93811,1294.0,1999-11-19 14:17:59
93940,1298.0,1999-11-20 11:51:06
93983,1302.0,1999-11-20 12:39:16
94874,1306.0,1999-12-01 15:56:46
96769,1309.0,1999-12-13 04:58:42
96945,1313.0,1999-12-13 14:38:19
97234,1316.0,1999-12-14 00:36:33
97488,1318.0,1999-12-14 23:43:15
97698,1321.0,1999-12-16 00:45:26
98021,1323.0,1999-12-17 18:31:40
98304,1327.0,1999-12-18 04:39:06
99773,1331.0,2000-01-07 19:27:59
99850,1332.0,2000-01-08 02:15:14
100431,1337.0,2000-01-16 06:04:06
100579,1338.0,2000-01-17 12:47:22
100695,1340.0,2000-01-18 19:02:56
100837,1344.0,2000-01-20 20:37:43
103207,1348.0,2000-03-21 18:27:47
103880,1352.0,2000-03-28 17:19:58
104816,1355.0,2000-04-19 07:44:08
105309,1360.0,2000-04-25 06:20:32
105414,1363.0,2000-04-26 02:33:32
105612,1365.0,2000-04-29 16:11:24
106172,1368.0,2000-05-12 15:20:45
106904,1370.0,2000-06-01 04:05:52
106987,1374.0,2000-06-06 15:32:38
107150,1377.0,2000-06-14 17:53:38
107304,1381.0,2000-06-21 23:58:14
107595,1385.0,2000-07-02 17:37:41
108600,1388.0,2000-07-12 05:06:51
109368,1393.0,2000-08-03 05:31:40
109911,1397.0,2000-08-06 04:45:17
110078,1401.0,2000-08-08 13:27:48
110208,1405.0,2000-08-10 02:55:09
110677,1409.0,2000-08-16 20:56:54
111668,1413.0,2000-09-09 18:34:47
111792,1416.0,2000-09-17 23:01:17
111866,1421.0,2000-09-19 02:41:47
112409,1425.0,2000-10-09 16:37:01
112492,1429.0,2000-10-10 00:22:51
112719,1433.0,2000-10-28 22:04:58
112783,1438.0,2000-10-30 18:52:06
113148,1442.0,2000-11-05 23:11:31
114475,1446.0,2000-11-20 10:00:21
114799,1448.0,2000-11-20 21:20:16
115544,1452.0,2000-11-22 01:46:39
115876,1455.0,2000-11-23 02:32:27
115938,1458.0,2000-11-23 05:51:04
116778,1461.0,2000-12-01 20:21:03
117027,1464.0,2000-12-06 15:45:29
117444,1467.0,2000-12-08 02:52:35
117566,1470.0,2000-12-08 17:30:07
117870,1475.0,2000-12-12 02:33:52
117915,1480.0,2000-12-12 16:39:15
118505,1481.0,2001-01-06 01:38:32
119314,1484.0,2001-02-10 13:49:50
119456,1488.0,2001-02-13 07:16:56
119895,1491.0,2001-03-07 01:29:13
120413,1495.0,2001-03-31 03:09:57
120689,1497.0,2001-04-03 13:39:30
120873,1500.0,2001-04-13 19:23:25
121110,1503.0,2001-04-25 02:40:27
121250,1507.0,2001-05-05 16:08:46
122171,1511.0,2001-06-11 04:21:32
123397,1515.0,2001-06-29 10:33:14
123738,1518.0,2001-07-04 08:01:38
123832,1519.0,2001-07-06 00:59:39
123888,1522.0,2001-07-06 21:07:12
123943,1526.0,2001-07-08 13:30:01
124613,1529.0,2001-07-27 21:27:10
124766,1531.0,2001-08-07 01:47:58
125385,1534.0,2001-08-19 14:41:10
125668,1537.0,2001-08-29 02:31:58
125972,1541.0,2001-09-08 13:18:01
127902,1544.0,2001-11-17 18:44:44
128367,1548.0,2001-12-17 07:40:59
128682,1551.0,2001-12-28 17:15:51
128856,1552.0,2002-01-05 20:34:05
129015,1555.0,2002-01-14 20:04:41
129042,1559.0,2002-01-16 08:34:04
129129,1562.0,2002-01-16 19:10:20
129185,1567.0,2002-01-18 01:05:10
129257,1569.0,2002-01-22 23:46:25
129775,1572.0,2002-02-20 03:44:56
129876,1576.0,2002-03-03 20:11:20
130184,1581.0,2002-03-12 18:56:45
130367,1585.0,2002-03-20 00:53:31
130730,1587.0,2002-04-09 09:09:15
130887,1591.0,2002-04-16 14:27:44
131306,1595.0,2002-05-31 19:24:47
131639,1599.0,2002-06-16 02:52:45
131898,1604.0,2002-07-03 23:36:08
132213,1607.0,2002-07-19 17:33:45
132914,1610.0,2002-10-04 21:00:49
133150,1614.0,2002-10-20 23:33:58
133688,1617.0,2002-11-27 18:46:43
133727,1621.0,2002-12-02 03:58:27
133938,1624.0,2002-12-14 06:07:01
134084,1628.0,2002-12-20 18:36:58
134629,1631.0,2003-01-20 00:15:50
135029,1632.0,2003-01-31 16:55:18
135282,1635.0,2003-02-08 05:19:17
135889,1639.0,2003-03-09 22:30:58
136090,1641.0,2003-03-11 19:43:30
136331,1643.0,2003-03-22 11:12:44
136525,1648.0,2003-03-30 05:33:12
138332,1652.0,2003-06-28 18:38:38
140460,1653.5,2003-11-02 20:28:14
141566,1657.5,2003-12-31 00:16:25
142280,1659.5,2004-02-09 23:11:26
142489,1660.0,2004-02-15 12:55:13
142556,1663.5,2004-02-15 16:57:50
142821,1666.5,2004-02-19 07:05:54
143469,1669.5,2004-03-09 01:23:29
144013,1673.0,2004-03-31 01:37:41
144051,1675.0,2004-04-02 06:04:27
144534,1680.0,2004-04-15 01:27:28
144759,1684.0,2004-04-23 03:03:09
144851,1688.0,2004-04-25 18:03:12
146997,1690.5,2004-07-31 02:02:25
147371,1694.5,2004-08-04 18:52:11
147669,1698.5,2004-08-19 03:01:14
148186,1702.5,2004-08-31 15:44:46
148425,1705.0,2004-09-04 02:59:19
148851,1708.0,2004-09-14 05:40:34
149647,1709.0,2004-10-20 13:12:11
150056,1713.5,2004-11-10 03:54:58
150405,1717.0,2004-11-20 03:27:35
150639,1720.5,2004-11-27 21:16:53
151053,1723.5,2005-01-03 04:03:55
151564,1726.5,2005-01-21 19:22:28
151716,1730.0,2005-01-22 22:05:02
152026,1733.5,2005-01-31 04:09:18
152784,1737.0,2005-02-18 21:47:17
155357,1739.0,2005-03-23 22:51:32
155586,1742.5,2005-03-25 03:13:30
156370,1745.0,2005-04-01 17:19:48
156466,1748.5,2005-04-02 02:57:55
157004,1751.5,2005-04-06 20:18:06
157979,1754.5,2005-04-18 08:35:25
158333,1757.0,2005-04-26 14:56:17
158613,1759.5,2005-04-29 02:19:27
159876,1763.0,2005-05-26 00:18:29
160375,1764.0,2005-06-07 22:59:43
160691,1766.0,2005-06-17 23:44:04
161262,1768.5,2005-07-05 03:09:38
161428,1772.0,2005-07-11 00:03:05
161527,1772.5,2005-07-11 22:34:18
161674,1775.0,2005-07-18 08:09:11
161784,1777.5,2005-07-20 12:40:51
163162,1781.0,2005-08-24 22:54:43
164025,1784.0,2005-09-25 00:31:37
164660,1787.5,2005-10-18 18:41:06
165270,1792.0,2005-11-05 10:27:21
165359,1795.0,2005-11-06 19:08:55
165462,1798.0,2005-11-09 10:40:08
166300,1800.0,2005-12-04 01:33:47
166476,1804.0,2005-12-12 06:31:16
167300,1807.0,2006-01-07 00:28:47
167344,1811.0,2006-01-07 02:48:40
167421,1813.0,2006-01-08 19:10:10
167642,1815.5,2006-01-13 01:33:11
167725,1818.5,2006-01-17 12:08:26
167863,1820.5,2006-01-22 02:12:12
167981,1824.5,2006-01-31 00:29:34
168286,1826.5,2006-02-06 11:05:14
168733,1829.0,2006-02-16 22:06:22
168875,1833.0,2006-02-20 22:27:47
169121,1835.0,2006-02-27 05:37:06
169206,1836.0,2006-03-04 16:34:38
169220,1838.0,2006-03-04 20:05:55
169640,1843.0,2006-03-09 16:03:56
169705,1846.5,2006-03-16 17:35:49
169737,1848.5,2006-03-17 02:57:47
169842,1852.5,2006-03-22 19:01:26
170710,1853.5,2006-04-19 00:45:24
172164,1856.5,2006-06-17 08:31:12
172337,1858.5,2006-06-17 10:11:45
172431,1862.5,2006-06-18 14:01:31
172533,1863.5,2006-06-19 10:30:20
172896,1864.0,2006-07-05 00:07:20
173442,1868.0,2006-07-18 21:27:08
173568,1871.5,2006-07-24 05:36:02
173603,1874.5,2006-07-26 13:19:33
174089,1878.0,2006-08-14 13:35:44
174343,1880.5,2006-08-24 19:50:35
174871,1883.5,2006-09-12 15:40:21
174975,1887.5,2006-09-14 03:23:29
175305,1889.5,2006-10-03 16:11:25
175312,1892.0,2006-10-03 22:27:54
175478,1896.0,2006-10-09 10:56:22
175488,1899.0,2006-10-09 17:37:29
178804,1903.0,2007-02-16 13:16:03
179654,1907.0,2007-03-08 09:58:14
179813,1910.5,2007-03-11 09:31:28
180177,1913.0,2007-03-22 19:22:46
180509,1918.0,2007-03-27 15:56:10
181390,1922.0,2007-05-27 00:58:36
181758,1926.0,2007-06-15 23:18:19
182344,1930.0,2007-07-13 00:45:41
183845,1932.5,2007-10-01 20:33:08
184089,1934.5,2007-10-10 13:47:03
184386,1939.0,2007-10-16 22:37:41
186290,1943.5,2008-01-02 17:22:25
187001,1947.0,2008-01-26 01:07:49
187490,1950.5,2008-02-04 14:36:32
187742,1953.0,2008-02-15 21:11:12
188029,1957.5,2008-02-26 02:45:26
188833,1962.0,2008-04-05 03:02:25
190300,1966.0,2008-06-29 15:36:15
191537,1970.0,2008-08-11 10:46:03
191589,1973.0,2008-08-15 06:01:04
193649,1976.5,2008-10-29 22:44:14
193937,1980.5,2008-11-05 19:29:02
194231,1981.0,2008-11-14 03:34:49
194676,1981.5,2008-11-20 12:06:07
195551,1985.5,2009-01-02 21:45:00
196590,1988.0,2009-02-01 23:53:00
197047,1991.5,2009-02-24 19:16:33
198019,1995.5,2009-04-15 03:12:06
198112,1999.5,2009-04-19 03:52:58
198463,2002.5,2009-05-21 19:57:42
199032,2006.5,2009-06-24 18:42:33
199529,2011.5,2009-07-22 02:51:34
201376,2015.5,2009-12-31 22:58:04
202746,2018.0,2010-03-26 22:13:18
204605,2023.0,2010-07-27 00:32:51
207178,2025.5,2010-11-06 18:20:21
207484,2029.5,2010-11-19 23:04:34
207700,2033.5,2010-11-27 19:57:11
208504,2037.0,2011-01-05 16:40:49
208703,2039.5,2011-01-15 19:01:40
210410,2044.5,2011-05-25 18:40:02
210798,2047.5,2011-06-23 12:44:15
212135,2050.0,2011-10-31 22:19:42
212888,2053.5,2011-12-18 09:52:18
213336,2058.0,2012-02-07 02:56:44
213562,2060.0,2012-02-19 02:28:52
214990,2063.0,2012-05-28 13:27:08
215692,2065.5,2012-08-02 14:11:00
215974,2069.0,2012-09-03 00:18:32
216849,2071.0,2012-12-24 10:16:55
219206,2074.5,2013-08-11 14:49:41
222225,2077.0,2014-09-01 01:38:13
223716,2080.5,2015-02-07 23:35:36
