ind,rating,timestamp
20686,372.0,1996-04-08 14:32:44
20693,376.0,1996-04-08 14:35:42
20792,381.0,1996-04-08 15:39:36
21016,385.0,1996-04-08 18:22:24
21636,389.0,1996-04-09 09:11:04
21788,394.0,1996-04-09 09:31:16
21983,399.0,1996-04-09 10:46:46
22033,403.0,1996-04-09 10:57:55
22422,407.0,1996-04-09 13:01:15
22483,411.0,1996-04-09 14:09:16
22681,415.0,1996-04-09 16:50:22
22987,419.0,1996-04-09 18:36:25
23200,421.0,1996-04-09 20:26:52
24098,426.0,1996-04-10 11:36:15
24370,430.0,1996-04-10 13:18:16
24587,435.0,1996-04-10 14:05:28
24742,440.0,1996-04-10 14:58:05
25168,444.0,1996-04-10 19:28:25
25531,449.0,1996-04-11 00:24:14
25563,454.0,1996-04-11 00:38:40
25588,459.0,1996-04-11 01:33:42
25605,464.0,1996-04-11 01:35:23
25682,469.0,1996-04-11 07:56:36
26097,474.0,1996-04-11 12:01:56
26367,477.0,1996-04-11 14:04:23
27334,481.0,1996-04-11 20:57:36
27439,485.0,1996-04-11 22:49:02
28350,490.0,1996-04-12 15:46:35
28687,492.0,1996-04-12 16:51:44
29047,493.0,1996-04-12 18:39:59
29389,497.0,1996-04-12 23:32:44
29778,502.0,1996-04-13 11:46:54
29842,507.0,1996-04-13 12:34:51
30175,512.0,1996-04-13 15:02:12
30702,517.0,1996-04-13 20:47:03
31348,521.0,1996-04-14 10:06:58
31490,524.0,1996-04-14 12:58:26
31551,529.0,1996-04-14 14:27:49
32604,533.0,1996-04-14 23:35:30
33374,538.0,1996-04-15 13:19:57
33636,543.0,1996-04-15 16:55:54
34004,548.0,1996-04-15 20:44:25
34148,552.0,1996-04-15 21:47:31
34554,557.0,1996-04-16 04:45:42
34801,559.0,1996-04-16 09:48:46
34965,563.0,1996-04-16 11:41:42
35528,566.0,1996-04-16 16:00:44
35594,570.0,1996-04-16 16:31:52
35997,574.0,1996-04-16 19:51:20
36364,579.0,1996-04-16 22:57:20
36904,584.0,1996-04-17 10:42:35
37515,589.0,1996-04-17 15:27:20
37788,594.0,1996-04-17 16:50:09
38260,598.0,1996-04-17 20:56:01
39221,603.0,1996-04-18 12:44:30
39532,606.0,1996-04-18 15:46:13
39722,611.0,1996-04-18 16:45:25
39974,616.0,1996-04-18 18:35:13
41889,621.0,1996-04-20 10:36:59
41992,623.0,1996-04-20 11:08:02
42000,627.0,1996-04-20 11:40:14
42346,632.0,1996-04-20 13:38:00
42427,637.0,1996-04-20 14:52:24
42537,642.0,1996-04-20 16:05:41
42539,647.0,1996-04-20 16:08:09
42609,648.0,1996-04-20 16:39:13
42727,653.0,1996-04-20 17:11:16
43250,658.0,1996-04-21 03:17:40
43699,661.0,1996-04-21 13:20:34
43723,664.0,1996-04-21 13:23:08
43880,668.0,1996-04-21 14:05:36
44215,673.0,1996-04-21 16:57:51
44365,678.0,1996-04-21 18:05:02
44505,683.0,1996-04-21 20:50:50
44595,684.0,1996-04-21 21:24:52
44667,687.0,1996-04-21 21:33:51
45210,691.0,1996-04-22 11:00:00
46103,694.0,1996-04-22 19:19:29
46353,698.0,1996-04-22 21:02:51
46627,702.0,1996-04-23 02:36:31
46816,705.0,1996-04-23 07:37:01
46891,708.0,1996-04-23 09:09:16
46979,713.0,1996-04-23 09:44:24
47138,716.0,1996-04-23 10:09:31
47308,720.0,1996-04-23 10:44:26
47496,722.0,1996-04-23 11:33:26
47498,727.0,1996-04-23 11:33:42
47556,732.0,1996-04-23 12:25:50
47635,737.0,1996-04-23 12:51:00
48015,742.0,1996-04-23 15:37:20
48152,743.0,1996-04-23 16:42:52
48365,747.0,1996-04-23 17:36:30
48430,749.0,1996-04-23 17:48:58
48541,750.0,1996-04-23 18:21:52
48581,754.0,1996-04-23 18:24:08
49437,757.0,1996-04-24 05:41:37
49566,760.0,1996-04-24 07:21:08
49811,764.0,1996-04-24 10:17:42
49931,767.0,1996-04-24 11:32:52
50222,771.0,1996-04-24 13:56:47
50257,775.0,1996-04-24 14:22:42
50354,776.0,1996-04-24 15:00:50
50699,780.0,1996-04-24 16:21:32
51179,782.0,1996-04-24 22:18:22
51481,787.0,1996-04-25 09:19:50
51613,791.0,1996-04-25 12:58:09
51759,795.0,1996-04-25 13:50:04
51860,800.0,1996-04-25 14:55:13
51914,804.0,1996-04-25 15:15:33
52089,808.0,1996-04-25 16:26:16
52125,813.0,1996-04-25 16:37:20
52205,818.0,1996-04-25 17:02:19
52491,823.0,1996-04-25 20:20:02
52624,827.0,1996-04-25 21:16:37
52800,831.0,1996-04-26 00:20:46
52951,836.0,1996-04-26 05:08:08
53011,839.0,1996-04-26 05:35:28
53148,844.0,1996-04-26 07:13:26
53327,847.0,1996-04-26 07:45:55
53574,850.0,1996-04-26 08:44:42
54052,853.0,1996-04-26 12:47:52
54522,858.0,1996-04-26 15:34:55
55076,861.0,1996-04-26 19:54:48
55339,866.0,1996-04-26 23:38:31
55833,870.0,1996-04-27 17:17:28
55897,875.0,1996-04-27 17:57:27
56088,880.0,1996-04-27 19:41:39
56445,884.0,1996-04-28 07:05:05
56501,887.0,1996-04-28 07:28:35
56809,892.0,1996-04-28 11:11:34
57033,895.0,1996-04-28 14:07:31
57229,899.0,1996-04-28 16:59:42
57425,902.0,1996-04-28 18:14:06
57640,906.0,1996-04-28 19:09:05
57945,907.0,1996-04-29 02:06:47
58104,910.0,1996-04-29 06:04:08
58464,915.0,1996-04-29 10:09:19
58598,920.0,1996-04-29 11:36:07
58709,925.0,1996-04-29 11:49:29
58885,928.0,1996-04-29 12:21:47
58999,932.0,1996-04-29 12:31:19
59024,936.0,1996-04-29 12:55:02
59147,941.0,1996-04-29 14:35:10
59244,944.0,1996-04-29 15:55:54
59271,948.0,1996-04-29 15:59:27
59519,952.0,1996-04-29 18:19:52
59537,954.0,1996-04-29 18:23:09
60053,958.0,1996-04-29 21:33:25
60159,962.0,1996-04-30 02:04:56
60198,965.0,1996-04-30 02:09:31
60310,969.0,1996-04-30 04:11:22
60787,972.0,1996-04-30 10:21:30
60901,975.0,1996-04-30 11:14:37
60962,980.0,1996-04-30 11:30:05
61166,984.0,1996-04-30 12:37:58
61883,988.0,1996-04-30 18:16:40
62292,992.0,1996-04-30 22:53:21
62385,997.0,1996-05-01 02:06:45
62449,999.0,1996-05-01 02:31:33
63335,1003.0,1996-05-01 12:50:42
63645,1006.0,1996-05-01 16:14:07
63692,1011.0,1996-05-01 16:32:03
63803,1016.0,1996-05-01 17:23:33
64037,1019.0,1996-05-01 18:13:44
65151,1023.0,1996-05-02 10:37:53
65891,1027.0,1996-05-02 14:51:06
66308,1028.0,1996-05-02 17:13:49
66470,1031.0,1996-05-02 17:53:17
66543,1032.0,1996-05-02 18:31:51
66638,1036.0,1996-05-02 19:25:37
66999,1039.0,1996-05-03 02:44:03
67328,1044.0,1996-05-03 08:01:55
67576,1049.0,1996-05-03 10:21:16
67734,1054.0,1996-05-03 10:45:02
68253,1059.0,1996-05-03 14:24:44
68318,1064.0,1996-05-03 15:00:50
68349,1068.0,1996-05-03 15:09:43
68464,1072.0,1996-05-03 17:33:07
68716,1076.0,1996-05-04 03:45:54
68771,1081.0,1996-05-04 04:58:47
68830,1086.0,1996-05-04 06:30:34
68973,1090.0,1996-05-04 09:11:08
69024,1094.0,1996-05-04 09:41:45
69729,1099.0,1996-05-04 17:09:33
70061,1104.0,1996-05-04 20:08:25
70467,1109.0,1996-05-05 05:56:53
70635,1111.0,1996-05-05 08:23:53
71329,1116.0,1996-05-05 14:52:29
71414,1120.0,1996-05-05 15:36:59
71611,1123.0,1996-05-05 16:14:31
72255,1128.0,1996-05-06 05:01:01
72896,1133.0,1996-05-06 11:27:27
73271,1137.0,1996-05-06 14:22:28
73340,1141.0,1996-05-06 14:49:37
73455,1146.0,1996-05-06 15:27:55
73784,1149.0,1996-05-06 19:42:24
73885,1152.0,1996-05-06 20:06:17
74309,1156.0,1996-05-07 00:35:15
74429,1160.0,1996-05-07 01:03:46
74592,1165.0,1996-05-07 06:13:32
74851,1170.0,1996-05-07 08:10:48
75109,1174.0,1996-05-07 09:31:08
75365,1178.0,1996-05-07 12:27:07
75697,1182.0,1996-05-07 14:15:07
76847,1185.0,1996-05-08 08:46:29
76889,1190.0,1996-05-08 09:52:23
77163,1193.0,1996-05-08 11:00:44
77408,1198.0,1996-05-08 12:16:15
77503,1202.0,1996-05-08 12:29:35
77618,1206.0,1996-05-08 12:52:58
77830,1211.0,1996-05-08 13:58:28
77930,1214.0,1996-05-08 14:14:19
77952,1218.0,1996-05-08 14:20:28
78007,1221.0,1996-05-08 14:27:13
79422,1225.0,1996-05-08 22:22:54
79917,1227.0,1996-05-09 01:28:54
80077,1231.0,1996-05-09 02:18:35
80084,1235.0,1996-05-09 02:19:15
80556,1237.0,1996-05-09 05:28:10
81193,1242.0,1996-05-09 08:27:57
81517,1247.0,1996-05-09 09:15:58
81668,1252.0,1996-05-09 09:51:54
81808,1256.0,1996-05-09 10:04:15
82029,1261.0,1996-05-09 10:54:15
82133,1266.0,1996-05-09 11:04:26
82226,1270.0,1996-05-09 11:21:21
82277,1274.0,1996-05-09 11:26:44
82413,1275.0,1996-05-09 11:40:07
82824,1278.0,1996-05-09 12:47:04
83142,1281.0,1996-05-09 13:04:19
83446,1286.0,1996-05-09 13:36:01
83580,1290.0,1996-05-09 14:33:34
83920,1294.0,1996-05-09 15:41:42
84122,1299.0,1996-05-09 16:21:26
85039,1303.0,1996-05-09 19:06:29
85122,1308.0,1996-05-09 19:10:20
85147,1311.0,1996-05-09 19:12:02
85309,1315.0,1996-05-09 19:27:43
85532,1320.0,1996-05-09 20:03:04
85864,1325.0,1996-05-09 20:55:55
86237,1329.0,1996-05-09 22:26:16
86324,1334.0,1996-05-09 22:43:04
86734,1338.0,1996-05-10 00:06:45
87909,1341.0,1996-05-10 08:08:59
88454,1346.0,1996-05-10 09:49:30
88859,1349.0,1996-05-10 10:24:45
89284,1354.0,1996-05-10 10:42:03
89294,1357.0,1996-05-10 10:42:27
89525,1361.0,1996-05-10 11:10:04
89703,1366.0,1996-05-10 11:43:58
89846,1369.0,1996-05-10 12:04:22
90202,1372.0,1996-05-10 12:50:25
90384,1376.0,1996-05-10 13:21:56
90442,1379.0,1996-05-10 13:25:34
90557,1384.0,1996-05-10 13:31:06
90656,1389.0,1996-05-10 13:44:39
90884,1392.0,1996-05-10 14:14:20
91815,1397.0,1996-05-10 16:37:25
92180,1402.0,1996-05-10 17:27:14
92227,1407.0,1996-05-10 17:56:08
92568,1412.0,1996-05-10 20:04:38
92934,1415.0,1996-05-10 20:55:50
93495,1418.0,1996-05-10 22:50:43
93695,1422.0,1996-05-10 23:12:41
93751,1424.0,1996-05-10 23:22:16
94455,1428.0,1996-05-11 06:18:53
95087,1432.0,1996-05-11 09:41:32
95111,1435.0,1996-05-11 09:46:31
95176,1438.0,1996-05-11 10:22:22
95538,1442.0,1996-05-11 12:23:29
95941,1446.0,1996-05-11 13:08:46
96353,1450.0,1996-05-11 14:38:55
96533,1453.0,1996-05-11 15:06:14
96597,1458.0,1996-05-11 15:11:30
97036,1462.0,1996-05-11 16:23:05
97522,1467.0,1996-05-11 19:13:56
97664,1472.0,1996-05-11 19:48:20
97738,1475.0,1996-05-11 19:51:44
97953,1480.0,1996-05-11 20:11:55
98044,1482.0,1996-05-11 20:17:01
98790,1487.0,1996-05-11 23:16:16
98971,1490.0,1996-05-11 23:32:42
99362,1495.0,1996-05-12 00:34:22
99476,1498.0,1996-05-12 01:27:51
100060,1502.0,1996-05-12 04:14:34
100065,1506.0,1996-05-12 04:15:38
100144,1511.0,1996-05-12 05:11:14
100287,1514.0,1996-05-12 05:50:09
100837,1518.0,1996-05-12 08:48:15
100852,1523.0,1996-05-12 08:48:40
101139,1528.0,1996-05-12 09:31:15
101555,1533.0,1996-05-12 10:26:21
103316,1537.0,1996-05-12 13:19:08
103359,1541.0,1996-05-12 13:29:11
103422,1545.0,1996-05-12 13:40:00
103917,1549.0,1996-05-12 14:40:40
105499,1553.0,1996-05-12 18:26:36
105568,1557.0,1996-05-12 18:31:34
106339,1561.0,1996-05-12 20:54:35
106348,1566.0,1996-05-12 20:55:11
106649,1567.0,1996-05-12 22:03:28
106783,1571.0,1996-05-12 22:24:35
107017,1575.0,1996-05-12 23:11:35
107410,1579.0,1996-05-13 01:48:53
107502,1582.0,1996-05-13 02:05:35
107684,1583.0,1996-05-13 03:32:36
107723,1587.0,1996-05-13 04:07:53
108051,1590.0,1996-05-13 06:02:37
108206,1594.0,1996-05-13 06:14:23
108782,1598.0,1996-05-13 08:06:02
109008,1601.0,1996-05-13 08:46:30
109266,1605.0,1996-05-13 09:06:34
109312,1609.0,1996-05-13 09:10:18
110305,1613.0,1996-05-13 11:07:38
110635,1614.0,1996-05-13 11:46:18
110861,1619.0,1996-05-13 12:03:06
110986,1621.0,1996-05-13 12:08:25
111271,1625.0,1996-05-13 12:31:27
111605,1630.0,1996-05-13 13:25:25
111772,1634.0,1996-05-13 13:48:16
112123,1636.0,1996-05-13 14:24:36
112340,1639.0,1996-05-13 14:42:06
112888,1643.0,1996-05-13 15:25:30
113500,1646.0,1996-05-13 17:48:38
113626,1650.0,1996-05-13 18:03:51
113891,1653.0,1996-05-13 18:31:02
114902,1658.0,1996-05-13 20:11:18
115189,1662.0,1996-05-13 20:29:41
116210,1666.0,1996-05-13 23:44:56
116654,1669.0,1996-05-14 01:05:15
117577,1673.0,1996-05-14 05:31:57
117646,1677.0,1996-05-14 05:37:01
117998,1682.0,1996-05-14 06:40:58
118124,1686.0,1996-05-14 06:59:14
118440,1689.0,1996-05-14 07:35:55
118943,1690.0,1996-05-14 08:46:40
119578,1693.0,1996-05-14 10:45:13
120027,1697.0,1996-05-14 11:28:23
120176,1702.0,1996-05-14 11:37:45
120459,1707.0,1996-05-14 12:25:57
120746,1711.0,1996-05-14 13:00:07
120978,1714.0,1996-05-14 13:25:16
121336,1717.0,1996-05-14 14:15:50
122231,1721.0,1996-05-14 15:34:46
123048,1726.0,1996-05-14 18:17:35
123146,1731.0,1996-05-14 18:37:45
123528,1735.0,1996-05-14 19:48:45
123645,1738.0,1996-05-14 20:16:55
123733,1743.0,1996-05-14 20:32:02
123880,1748.0,1996-05-14 21:21:46
123999,1753.0,1996-05-14 22:02:48
124095,1757.0,1996-05-14 22:46:57
124105,1762.0,1996-05-14 22:48:06
124723,1766.0,1996-05-15 04:47:48
125011,1770.0,1996-05-15 05:14:52
125127,1772.0,1996-05-15 05:37:26
125560,1777.0,1996-05-15 08:04:05
126942,1780.0,1996-05-15 11:34:47
126958,1783.0,1996-05-15 11:36:00
127014,1787.0,1996-05-15 11:39:49
127310,1791.0,1996-05-15 12:56:18
127673,1794.0,1996-05-15 13:51:52
127860,1797.0,1996-05-15 14:57:25
127893,1800.0,1996-05-15 15:02:56
128614,1805.0,1996-05-15 17:23:06
128841,1810.0,1996-05-15 18:01:00
129112,1813.0,1996-05-15 19:06:27
129197,1817.0,1996-05-15 19:38:30
129662,1821.0,1996-05-15 22:04:35
130310,1824.0,1996-05-16 02:54:16
130468,1828.0,1996-05-16 03:21:06
130668,1832.0,1996-05-16 04:54:53
131324,1836.0,1996-05-16 07:15:28
131575,1837.0,1996-05-16 07:43:03
131653,1838.0,1996-05-16 07:55:26
132423,1842.0,1996-05-16 09:40:55
132439,1846.0,1996-05-16 09:42:33
132926,1850.0,1996-05-16 10:45:55
133174,1854.0,1996-05-16 11:27:20
133256,1858.0,1996-05-16 11:32:31
133515,1861.0,1996-05-16 11:56:13
133609,1866.0,1996-05-16 12:00:57
134089,1871.0,1996-05-16 12:40:41
134553,1876.0,1996-05-16 13:28:52
134950,1880.0,1996-05-16 14:02:59
135175,1884.0,1996-05-16 14:33:32
135277,1889.0,1996-05-16 14:42:26
135427,1892.0,1996-05-16 14:53:40
135816,1894.0,1996-05-16 16:06:33
136017,1898.0,1996-05-16 16:31:28
136621,1901.0,1996-05-16 18:01:04
136755,1906.0,1996-05-16 18:36:57
136991,1910.0,1996-05-17 03:49:08
137152,1913.0,1996-05-17 05:35:17
137787,1916.0,1996-05-17 06:36:28
138020,1921.0,1996-05-17 07:47:23
138574,1922.0,1996-05-17 09:14:58
138749,1925.0,1996-05-17 09:24:40
139395,1930.0,1996-05-17 10:51:33
139745,1935.0,1996-05-17 11:32:02
139878,1939.0,1996-05-17 11:41:29
140052,1943.0,1996-05-17 11:50:45
140182,1948.0,1996-05-17 12:02:08
140443,1952.0,1996-05-17 12:34:15
140831,1957.0,1996-05-17 13:16:54
141027,1962.0,1996-05-17 13:46:43
141460,1966.0,1996-05-17 14:43:35
141506,1970.0,1996-05-17 14:45:41
141570,1974.0,1996-05-17 14:48:45
141701,1978.0,1996-05-17 15:07:41
142040,1982.0,1996-05-17 15:37:12
142055,1985.0,1996-05-17 15:38:10
142678,1986.0,1996-05-17 16:27:52
142818,1991.0,1996-05-17 16:42:41
142861,1995.0,1996-05-17 16:47:35
143143,2000.0,1996-05-17 17:26:39
143366,2005.0,1996-05-17 17:46:45
143840,2010.0,1996-05-17 18:41:09
144287,2015.0,1996-05-17 19:19:29
144482,2020.0,1996-05-17 19:48:50
144659,2024.0,1996-05-17 20:37:22
145088,2029.0,1996-05-17 22:37:57
145396,2034.0,1996-05-17 23:22:02
145734,2039.0,1996-05-18 00:48:02
145845,2040.0,1996-05-18 02:30:04
146244,2043.0,1996-05-18 05:45:08
146598,2046.0,1996-05-18 08:01:35
146779,2051.0,1996-05-18 08:38:48
146977,2054.0,1996-05-18 08:57:06
147457,2059.0,1996-05-18 10:09:30
147475,2062.0,1996-05-18 10:10:46
148035,2066.0,1996-05-18 11:19:45
148078,2067.0,1996-05-18 11:21:36
148149,2072.0,1996-05-18 11:27:22
148177,2076.0,1996-05-18 11:29:53
148305,2079.0,1996-05-18 11:50:05
149018,2082.0,1996-05-18 13:25:06
149163,2086.0,1996-05-18 13:36:14
149341,2090.0,1996-05-18 14:01:13
149375,2095.0,1996-05-18 14:07:08
149499,2099.0,1996-05-18 14:20:16
149568,2103.0,1996-05-18 14:35:30
150160,2108.0,1996-05-18 16:50:20
150347,2112.0,1996-05-18 17:32:29
150372,2116.0,1996-05-18 17:33:56
150716,2121.0,1996-05-18 18:09:05
150896,2125.0,1996-05-18 18:35:07
151214,2130.0,1996-05-18 19:23:40
151354,2135.0,1996-05-18 19:36:47
151837,2139.0,1996-05-18 20:53:49
151962,2143.0,1996-05-18 21:13:02
152063,2148.0,1996-05-18 21:20:41
152433,2152.0,1996-05-18 22:27:53
152507,2157.0,1996-05-18 22:44:22
152881,2162.0,1996-05-18 23:27:02
153051,2167.0,1996-05-19 00:03:05
153259,2171.0,1996-05-19 02:15:31
153706,2172.0,1996-05-19 04:05:29
153869,2177.0,1996-05-19 04:47:21
154179,2182.0,1996-05-19 06:56:29
154215,2185.0,1996-05-19 07:00:09
154465,2189.0,1996-05-19 08:06:15
154895,2192.0,1996-05-19 09:03:17
155126,2195.0,1996-05-19 09:24:05
155171,2199.0,1996-05-19 09:28:23
155322,2203.0,1996-05-19 09:48:08
155440,2206.0,1996-05-19 10:20:36
156102,2211.0,1996-05-19 11:56:34
156180,2216.0,1996-05-19 12:11:59
156423,2219.0,1996-05-19 12:55:47
156466,2221.0,1996-05-19 13:07:31
156759,2225.0,1996-05-19 14:39:29
156878,2228.0,1996-05-19 15:08:11
157164,2232.0,1996-05-19 15:32:53
157535,2236.0,1996-05-19 16:20:17
157758,2241.0,1996-05-19 16:44:08
158238,2246.0,1996-05-19 17:21:09
158328,2250.0,1996-05-19 17:32:24
158704,2255.0,1996-05-19 18:01:22
159188,2259.0,1996-05-19 19:13:32
160789,2262.0,1996-05-19 22:55:28
160867,2265.0,1996-05-19 23:40:59
160986,2270.0,1996-05-20 00:01:01
161130,2274.0,1996-05-20 00:11:00
161391,2278.0,1996-05-20 01:22:51
161592,2281.0,1996-05-20 02:31:38
161677,2286.0,1996-05-20 02:43:56
161984,2289.0,1996-05-20 03:46:52
162055,2294.0,1996-05-20 04:00:50
162081,2297.0,1996-05-20 04:08:26
162199,2300.0,1996-05-20 04:30:40
162604,2305.0,1996-05-20 05:54:47
164043,2310.0,1996-05-20 09:34:02
164182,2313.0,1996-05-20 10:25:39
164709,2317.0,1996-05-20 11:03:03
164781,2322.0,1996-05-20 11:22:35
165090,2327.0,1996-05-20 12:27:12
165150,2332.0,1996-05-20 12:33:01
165722,2337.0,1996-05-20 13:19:34
165851,2342.0,1996-05-20 13:34:00
166204,2347.0,1996-05-20 14:30:28
166775,2352.0,1996-05-20 17:16:48
166885,2356.0,1996-05-20 17:26:47
167124,2361.0,1996-05-20 19:07:50
167944,2364.0,1996-05-20 22:39:38
168010,2365.0,1996-05-20 22:44:10
168396,2366.0,1996-05-20 23:38:34
168422,2370.0,1996-05-20 23:43:36
169619,2375.0,1996-05-21 09:06:22
169676,2380.0,1996-05-21 09:22:15
169889,2381.0,1996-05-21 09:44:44
170054,2385.0,1996-05-21 10:08:19
170408,2389.0,1996-05-21 11:56:00
170810,2392.0,1996-05-21 12:25:10
171162,2396.0,1996-05-21 13:02:43
171187,2400.0,1996-05-21 13:03:48
171469,2405.0,1996-05-21 13:17:05
171762,2409.0,1996-05-21 13:25:13
172242,2414.0,1996-05-21 13:41:57
173186,2419.0,1996-05-21 14:56:14
173640,2421.0,1996-05-21 16:02:21
173661,2426.0,1996-05-21 16:08:07
173865,2430.0,1996-05-21 16:41:36
174805,2433.0,1996-05-21 19:31:11
175696,2436.0,1996-05-21 22:04:11
176179,2439.0,1996-05-22 00:47:25
176341,2441.0,1996-05-22 02:14:55
177109,2445.0,1996-05-22 08:19:41
178133,2450.0,1996-05-22 10:44:57
179066,2454.0,1996-05-22 12:44:30
179619,2458.0,1996-05-22 14:00:38
180256,2461.0,1996-05-22 15:00:54
180303,2466.0,1996-05-22 15:05:11
180577,2471.0,1996-05-22 15:29:19
181436,2474.0,1996-05-22 19:05:55
181508,2479.0,1996-05-22 19:16:55
181615,2483.0,1996-05-22 19:35:42
182832,2488.0,1996-05-22 22:38:18
183002,2493.0,1996-05-22 22:58:57
183278,2497.0,1996-05-22 23:25:06
183440,2500.0,1996-05-23 00:37:09
183587,2503.0,1996-05-23 01:22:52
183675,2508.0,1996-05-23 01:51:28
184250,2513.0,1996-05-23 05:03:33
184403,2517.0,1996-05-23 06:43:51
185205,2521.0,1996-05-23 09:05:12
185692,2524.0,1996-05-23 10:30:30
185836,2529.0,1996-05-23 10:59:13
186183,2533.0,1996-05-23 11:44:55
186503,2537.0,1996-05-23 12:20:45
186711,2542.0,1996-05-23 12:38:19
186852,2546.0,1996-05-23 13:08:33
188005,2551.0,1996-05-23 15:42:09
188511,2554.0,1996-05-23 16:32:15
189015,2558.0,1996-05-23 17:20:51
189135,2561.0,1996-05-23 17:49:40
189517,2564.0,1996-05-23 18:40:51
189966,2568.0,1996-05-23 19:19:09
190580,2571.0,1996-05-23 20:01:23
191515,2575.0,1996-05-23 22:13:25
191858,2580.0,1996-05-23 23:37:06
191972,2584.0,1996-05-23 23:54:19
192590,2588.0,1996-05-24 05:25:04
192701,2592.0,1996-05-24 05:33:59
192966,2597.0,1996-05-24 06:14:20
193525,2601.0,1996-05-24 07:35:12
193774,2605.0,1996-05-24 08:21:27
194336,2608.0,1996-05-24 09:30:06
194708,2613.0,1996-05-24 10:17:12
195286,2616.0,1996-05-24 12:15:35
196220,2621.0,1996-05-24 13:26:49
196616,2624.0,1996-05-24 14:14:58
197208,2629.0,1996-05-24 16:00:57
197513,2633.0,1996-05-24 16:55:26
197712,2638.0,1996-05-24 17:31:25
197846,2642.0,1996-05-24 17:39:20
198001,2647.0,1996-05-24 17:53:47
198106,2650.0,1996-05-24 18:03:45
198150,2655.0,1996-05-24 18:07:38
198669,2660.0,1996-05-24 19:25:29
199432,2662.0,1996-05-24 21:12:11
200464,2667.0,1996-05-25 00:59:49
200778,2671.0,1996-05-25 02:37:10
201154,2675.0,1996-05-25 05:48:43
201341,2679.0,1996-05-25 06:03:21
201772,2684.0,1996-05-25 07:26:33
202229,2687.0,1996-05-25 09:51:29
202534,2690.0,1996-05-25 10:20:18
202850,2694.0,1996-05-25 10:48:38
203367,2698.0,1996-05-25 11:58:10
203943,2703.0,1996-05-25 13:19:02
204374,2708.0,1996-05-25 14:15:56
